OpenTime,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,NumberOfTrades,TakerBuyBaseVolume,TakerBuyQuoteVolume
2024-03-16T00:00:00.000Z,69499.84000000,70043.00000000,64780.00000000,65300.63000000,55926.95336000,2024-03-16T23:59:59.999Z,3788544202.88485590,2729019,27240.19894000,1846731512.27362330
2024-03-17T00:00:00.000Z,65300.64000000,68904.40000000,64533.00000000,68393.48000000,49742.21589000,2024-03-17T23:59:59.999Z,3322963634.24251290,2449156,25328.29435000,1692079618.21131060
2024-03-18T00:00:00.000Z,68393.47000000,68956.00000000,66565.20000000,67609.99000000,55691.08088000,2024-03-18T23:59:59.999Z,3768277912.41891810,2464515,28529.67219000,1930726566.24924600
2024-03-19T00:00:00.000Z,67610.00000000,68124.11000000,61555.00000000,61937.40000000,101005.32487000,2024-03-19T23:59:59.999Z,6484805948.53539280,3593832,48205.28434000,3095258881.70227350
2024-03-20T00:00:00.000Z,61937.41000000,68100.00000000,60775.00000000,67840.51000000,90420.58592000,2024-03-20T23:59:59.999Z,5769770052.06258300,3549793,45523.84281000,2907222064.13129160
2024-03-21T00:00:00.000Z,67840.51000000,68240.47000000,64529.01000000,65501.27000000,53357.48002000,2024-03-21T23:59:59.999Z,3551223142.96441700,2388390,26650.09786000,1774833851.22152450
2024-03-22T00:00:00.000Z,65501.28000000,66649.62000000,62260.00000000,63796.64000000,51482.37821000,2024-03-22T23:59:59.999Z,3310481978.10764530,2492881,24578.87957000,1580940164.12123740
2024-03-23T00:00:00.000Z,63796.64000000,65999.00000000,63000.00000000,63990.01000000,26410.11409000,2024-03-23T23:59:59.999Z,1706152172.63161340,1753566,12749.00823000,823892846.71497700
2024-03-24T00:00:00.000Z,63990.02000000,67628.69000000,63772.29000000,67209.99000000,31395.78015000,2024-03-24T23:59:59.999Z,2059312948.64868730,1880774,16689.65617000,1095820626.02919970
2024-03-25T00:00:00.000Z,67210.00000000,71150.00000000,66385.06000000,69880.01000000,53431.14486000,2024-03-25T23:59:59.999Z,3679964073.81121250,2632220,27815.58769000,1915614174.23976360
2024-03-26T00:00:00.000Z,69880.00000000,71561.10000000,69280.00000000,69988.00000000,38934.38417000,2024-03-26T23:59:59.999Z,2738537345.33588000,2176807,19498.85666000,1371708206.53887210
2024-03-27T00:00:00.000Z,69987.99000000,71769.54000000,68359.18000000,69469.99000000,49119.35685000,2024-03-27T23:59:59.999Z,3426458581.94334340,2453366,24902.33470000,1737325915.83441790
2024-03-28T00:00:00.000Z,69469.99000000,71552.06000000,68903.62000000,70780.60000000,35439.03239000,2024-03-28T23:59:59.999Z,2500571208.00262760,1799897,18007.26883000,1270852446.70774510
2024-03-29T00:00:00.000Z,70780.60000000,70916.16000000,69009.00000000,69850.54000000,25445.08353000,2024-03-29T23:59:59.999Z,1779608477.32245370,1522607,11839.09290000,828039936.68545330
2024-03-30T00:00:00.000Z,69850.53000000,70321.10000000,69540.00000000,69582.18000000,13644.61142000,2024-03-30T23:59:59.999Z,954555919.68557450,1110488,6423.89367000,449436189.73361900
2024-03-31T00:00:00.000Z,69582.17000000,71366.00000000,69562.99000000,71280.01000000,19396.34433000,2024-03-31T23:59:59.999Z,1367523707.26124510,1181926,10142.47988000,715151368.94630210
2024-04-01T00:00:00.000Z,71280.00000000,71288.23000000,68062.86000000,69649.80000000,41445.32039000,2024-04-01T23:59:59.999Z,2876486469.46552290,1893438,20211.15024000,1402849944.78228910
2024-04-02T00:00:00.000Z,69649.81000000,69674.23000000,64550.00000000,65463.99000000,71799.82793000,2024-04-02T23:59:59.999Z,4750030717.92242550,2662410,35520.17401000,2348263612.30347050
2024-04-03T00:00:00.000Z,65463.99000000,66903.63000000,64493.07000000,65963.28000000,39887.21778000,2024-04-03T23:59:59.999Z,2630556596.13592860,2172096,20618.58747000,1360363531.16595170
2024-04-04T00:00:00.000Z,65963.27000000,69309.91000000,65064.52000000,68487.79000000,41510.48453000,2024-04-04T23:59:59.999Z,2795469450.57238580,2000945,21013.32173000,1415699952.03815850
2024-04-05T00:00:00.000Z,68487.80000000,68756.67000000,65952.56000000,67820.62000000,37915.23073000,2024-04-05T23:59:59.999Z,2555458935.23600890,1901980,18889.98453000,1273220222.76258870
2024-04-06T00:00:00.000Z,67820.63000000,69692.00000000,67447.83000000,68896.00000000,20134.28919000,2024-04-06T23:59:59.999Z,1373131967.76481860,1171460,9973.86412000,680800856.20965050
2024-04-07T00:00:00.000Z,68896.00000000,70326.29000000,68824.00000000,69360.39000000,21534.74433000,2024-04-07T23:59:59.999Z,1496213373.18557760,1269048,11149.90398000,774906774.52828120
2024-04-08T00:00:00.000Z,69360.38000000,72797.99000000,69043.24000000,71620.00000000,45723.87624000,2024-04-08T23:59:59.999Z,3270853309.66294220,2037025,25309.90487000,1811209901.71635400
2024-04-09T00:00:00.000Z,71620.00000000,71758.19000000,68210.00000000,69146.00000000,39293.90242000,2024-04-09T23:59:59.999Z,2749007421.64210750,1804157,18896.53756000,1321865585.23805220
2024-04-10T00:00:00.000Z,69146.00000000,71172.08000000,67518.00000000,70631.08000000,42006.02377000,2024-04-10T23:59:59.999Z,2901564970.81580420,1852170,20269.34809000,1401023003.73182270
2024-04-11T00:00:00.000Z,70631.08000000,71305.89000000,69567.21000000,70006.23000000,31917.25595000,2024-04-11T23:59:59.999Z,2247473274.61625790,1658995,15908.49124000,1120249990.73575260
2024-04-12T00:00:00.000Z,70006.22000000,71227.46000000,65086.86000000,67116.52000000,56072.86229000,2024-04-12T23:59:59.999Z,3843551585.32127470,2496617,25935.86464000,1777808491.17045420
2024-04-13T00:00:00.000Z,67116.52000000,67929.00000000,60660.57000000,63924.51000000,71395.22019000,2024-04-13T23:59:59.999Z,4614468627.80904480,3341340,33221.66950000,2144846149.68091790
2024-04-14T00:00:00.000Z,63924.52000000,65840.00000000,62134.00000000,65661.84000000,61599.17818000,2024-04-14T23:59:59.999Z,3946124834.69703540,2657953,29732.29634000,1904847012.50930860
2024-04-15T00:00:00.000Z,65661.85000000,66867.07000000,62274.40000000,63419.99000000,52389.53069000,2024-04-15T23:59:59.999Z,3398072231.56122360,2539048,25206.68008000,1634572976.93981270
2024-04-16T00:00:00.000Z,63419.99000000,64365.00000000,61600.00000000,63793.39000000,53435.29331000,2024-04-16T23:59:59.999Z,3355338198.44691320,2604354,26041.26640000,1635683129.30765320
2024-04-17T00:00:00.000Z,63793.40000000,64499.00000000,59678.16000000,61277.37000000,50610.54509000,2024-04-17T23:59:59.999Z,3128625247.47385340,2458327,24346.74671000,1506361259.70135830
2024-04-18T00:00:00.000Z,61277.38000000,64117.09000000,60803.35000000,63470.08000000,43601.60918000,2024-04-18T23:59:59.999Z,2726741448.88680220,2142511,20870.20705000,1305027167.93950820
2024-04-19T00:00:00.000Z,63470.09000000,65450.00000000,59600.01000000,63818.01000000,69774.30271000,2024-04-19T23:59:59.999Z,4419893235.18328730,2828284,34941.50216000,2214809735.24024150
2024-04-20T00:00:00.000Z,63818.01000000,65419.00000000,63090.07000000,64940.59000000,23137.42975000,2024-04-20T23:59:59.999Z,1486949581.43947920,1376712,11811.84440000,759077474.29729040
2024-04-21T00:00:00.000Z,64940.58000000,65695.56000000,64237.50000000,64941.15000000,19316.42152000,2024-04-21T23:59:59.999Z,1254396628.15317660,1390153,9734.71767000,632257865.00824990
2024-04-22T00:00:00.000Z,64941.15000000,67232.35000000,64500.00000000,66819.32000000,31397.99371000,2024-04-22T23:59:59.999Z,2071690434.97655200,1816591,16466.05497000,1086399264.60922710
2024-04-23T00:00:00.000Z,66819.32000000,67183.01000000,65765.81000000,66414.00000000,22599.90004000,2024-04-23T23:59:59.999Z,1502139968.71988170,1433915,10854.17402000,721404825.84704100
2024-04-24T00:00:00.000Z,66414.00000000,67070.43000000,63606.06000000,64289.59000000,33595.69637000,2024-04-24T23:59:59.999Z,2195714861.65765590,1784897,16899.50969000,1104368114.10586980
2024-04-25T00:00:00.000Z,64289.58000000,65297.94000000,62794.00000000,64498.34000000,31341.46338000,2024-04-25T23:59:59.999Z,2007704069.26227290,1375324,14808.62959000,948738136.26843800
2024-04-26T00:00:00.000Z,64498.33000000,64820.01000000,63297.48000000,63770.01000000,27085.19346000,2024-04-26T23:59:59.999Z,1736631357.35373870,1025561,13570.23647000,870093757.51889900
2024-04-27T00:00:00.000Z,63770.00000000,63923.41000000,62391.24000000,63461.98000000,20933.06052000,2024-04-27T23:59:59.999Z,1320337707.78711590,912422,9903.95325000,624733409.21128790
2024-04-28T00:00:00.000Z,63461.98000000,64370.00000000,62781.00000000,63118.62000000,16949.20005000,2024-04-28T23:59:59.999Z,1078450016.47322960,790652,7941.33811000,505261267.56950520
2024-04-29T00:00:00.000Z,63118.62000000,64228.35000000,61765.53000000,63866.00000000,28150.22947000,2024-04-29T23:59:59.999Z,1765038324.68372130,1152296,13986.59437000,877053322.30799690
2024-04-30T00:00:00.000Z,63866.00000000,64734.00000000,59191.60000000,60672.00000000,54947.65535000,2024-04-30T23:59:59.999Z,3372142467.43225250,1985671,26385.41614000,1620421850.57869910
2024-05-01T00:00:00.000Z,60672.01000000,60841.63000000,56552.82000000,58364.97000000,81166.46823000,2024-05-01T23:59:59.999Z,4705572361.74020020,2401089,38203.57377000,2213404278.59001090
2024-05-02T00:00:00.000Z,58364.97000000,59625.00000000,56911.84000000,59060.61000000,47583.81961000,2024-05-02T23:59:59.999Z,2778840305.05057860,1572898,23240.75370000,1356148775.88673650
2024-05-03T00:00:00.000Z,59060.60000000,63333.00000000,58811.32000000,62882.01000000,43628.40143000,2024-05-03T23:59:59.999Z,2658193708.34790420,1558661,22145.44334000,1349687455.59576090
2024-05-04T00:00:00.000Z,62882.01000000,64540.00000000,62541.03000000,63892.04000000,24368.69282000,2024-05-04T23:59:59.999Z,1547468697.87657970,1113509,12671.20599000,804768764.30625010
2024-05-05T00:00:00.000Z,63892.03000000,64646.00000000,62822.17000000,64012.00000000,18526.75029000,2024-05-05T23:59:59.999Z,1182572239.53061830,992921,8954.93439000,571783428.23947070
2024-05-06T00:00:00.000Z,64012.00000000,65500.00000000,62700.00000000,63165.19000000,34674.91949000,2024-05-06T23:59:59.999Z,2218131198.46613250,1392557,17179.56031000,1099303474.28052170
2024-05-07T00:00:00.000Z,63165.18000000,64422.41000000,62261.00000000,62312.08000000,25598.79472000,2024-05-07T23:59:59.999Z,1624531631.59237700,1272898,12502.38281000,793575994.21410250
2024-05-08T00:00:00.000Z,62312.07000000,63020.22000000,60888.00000000,61193.03000000,26121.19004000,2024-05-08T23:59:59.999Z,1623561041.12551880,1415152,12669.58179000,787749415.54808140
2024-05-09T00:00:00.000Z,61193.03000000,63429.03000000,60630.00000000,63074.01000000,30660.80610000,2024-05-09T23:59:59.999Z,1895849912.77347550,1381957,15120.01471000,935341755.67823540
2024-05-10T00:00:00.000Z,63074.00000000,63469.13000000,60187.12000000,60799.99000000,36529.34025000,2024-05-10T23:59:59.999Z,2255550468.41385220,1500643,18066.83174000,1116494638.28048920
2024-05-11T00:00:00.000Z,60799.99000000,61515.00000000,60487.09000000,60825.99000000,13374.56936000,2024-05-11T23:59:59.999Z,814928013.45732880,753281,6223.09555000,379263096.21513300
2024-05-12T00:00:00.000Z,60825.99000000,61888.00000000,60610.00000000,61483.99000000,12753.13236000,2024-05-12T23:59:59.999Z,781041632.46238350,727113,6416.91108000,393132351.88839250
2024-05-13T00:00:00.000Z,61484.00000000,63450.00000000,60749.21000000,62940.08000000,32733.41839000,2024-05-13T23:59:59.999Z,2041896626.61081470,1371433,16717.90863000,1043060982.35746010
2024-05-14T00:00:00.000Z,62940.09000000,63118.36000000,61142.77000000,61577.49000000,29088.72041000,2024-05-14T23:59:59.999Z,1800171876.16766540,1127939,13815.81443000,855088066.21248800
2024-05-15T00:00:00.000Z,61577.49000000,66444.16000000,61319.47000000,66206.50000000,43559.74719000,2024-05-15T23:59:59.999Z,2794259631.89104640,1729454,21797.84094000,1398781701.44138860
2024-05-16T00:00:00.000Z,66206.51000000,66752.01000000,64602.77000000,65235.21000000,31106.36710000,2024-05-16T23:59:59.999Z,2045507646.82938490,1269793,15645.11263000,1028962305.10438390
2024-05-17T00:00:00.000Z,65235.21000000,67451.20000000,65106.38000000,67024.00000000,26292.23409000,2024-05-17T23:59:59.999Z,1745971822.34474550,1117254,13301.09525000,883129353.16334290
2024-05-18T00:00:00.000Z,67024.00000000,67400.01000000,66600.00000000,66915.20000000,14441.25774000,2024-05-18T23:59:59.999Z,967145944.68353170,734067,6911.13424000,462859253.58791080
2024-05-19T00:00:00.000Z,66915.20000000,67700.00000000,65857.25000000,66274.01000000,18025.30409000,2024-05-19T23:59:59.999Z,1204989222.87686860,823729,8692.17507000,581378180.33745970
2024-05-20T00:00:00.000Z,66274.00000000,71515.56000000,66060.31000000,71446.62000000,50816.70110000,2024-05-20T23:59:59.999Z,3485474763.75229410,1930939,26792.52994000,1839346667.54078900
2024-05-21T00:00:00.000Z,71446.62000000,71979.00000000,69162.94000000,70148.34000000,49607.43360000,2024-05-21T23:59:59.999Z,3509345769.23360780,2137448,24686.27911000,1746693652.32872200
2024-05-22T00:00:00.000Z,70148.34000000,70666.00000000,68842.19000000,69166.62000000,27673.18026000,2024-05-22T23:59:59.999Z,1931700812.30321440,1371973,13124.78731000,916344293.91047570
2024-05-23T00:00:00.000Z,69166.62000000,70096.12000000,66312.16000000,67969.65000000,40513.17374000,2024-05-23T23:59:59.999Z,2766790260.78860240,1827855,19791.15119000,1351640092.58136590
2024-05-24T00:00:00.000Z,67969.66000000,69250.00000000,66600.12000000,68549.99000000,28095.83664000,2024-05-24T23:59:59.999Z,1906438696.71560120,1165907,14344.29889000,973457354.69577570
2024-05-25T00:00:00.000Z,68549.99000000,69610.00000000,68500.00000000,69290.57000000,12130.39418000,2024-05-25T23:59:59.999Z,837339788.98389610,703803,5851.95991000,403954862.66947920
2024-05-26T00:00:00.000Z,69290.56000000,69562.23000000,68128.01000000,68507.67000000,11872.11797000,2024-05-26T23:59:59.999Z,818914878.99088980,722849,5934.62083000,409411078.54609240
2024-05-27T00:00:00.000Z,68507.67000000,70687.56000000,68250.00000000,69436.43000000,23136.92737000,2024-05-27T23:59:59.999Z,1604722197.83740280,1219341,11709.62174000,812172288.25763730
2024-05-28T00:00:00.000Z,69436.43000000,69591.81000000,67277.91000000,68398.39000000,32622.97042000,2024-05-28T23:59:59.999Z,2224860225.79922270,1459351,15543.09776000,1059920452.31461710
2024-05-29T00:00:00.000Z,68398.40000000,68935.68000000,67124.65000000,67652.42000000,23159.83149000,2024-05-29T23:59:59.999Z,1573095221.64839840,1221044,11748.55954000,797928379.36691790
2024-05-30T00:00:00.000Z,67652.41000000,69500.00000000,67128.00000000,68352.17000000,28478.21840000,2024-05-30T23:59:59.999Z,1945001081.52158660,1272851,14074.36655000,961595245.17878340
2024-05-31T00:00:00.000Z,68352.17000000,69044.10000000,66670.00000000,67540.01000000,26690.32184000,2024-05-31T23:59:59.999Z,1812659052.24967660,1177860,13258.10182000,900414200.11617690
2024-06-01T00:00:00.000Z,67540.01000000,67900.00000000,67428.44000000,67766.85000000,8837.66133000,2024-06-01T23:59:59.999Z,598305207.99320460,638484,4235.27045000,286752060.40289290
2024-06-02T00:00:00.000Z,67766.84000000,68460.00000000,67257.47000000,67765.63000000,15426.32529000,2024-06-02T23:59:59.999Z,1046827665.38293130,812348,7760.23377000,526768921.12622220
2024-06-03T00:00:00.000Z,67765.62000000,70288.00000000,67612.48000000,68809.90000000,29633.37400000,2024-06-03T23:59:59.999Z,2047757076.22683570,1253789,15308.67275000,1058024704.35337320
2024-06-04T00:00:00.000Z,68809.89000000,71063.45000000,68567.32000000,70537.84000000,29619.78489000,2024-06-04T23:59:59.999Z,2069902136.99324010,1254515,14922.96734000,1043071241.62848080
2024-06-05T00:00:00.000Z,70537.83000000,71758.00000000,70383.66000000,71108.00000000,28703.18082000,2024-06-05T23:59:59.999Z,2040073765.86763960,1055115,14210.23392000,1010053925.79108140
2024-06-06T00:00:00.000Z,71108.00000000,71700.00000000,70117.64000000,70799.06000000,21842.00449000,2024-06-06T23:59:59.999Z,1551467659.15429660,900226,10287.39110000,730849194.23039900
2024-06-07T00:00:00.000Z,70799.06000000,71997.02000000,68420.00000000,69355.60000000,35598.45045000,2024-06-07T23:59:59.999Z,2507250591.33297820,1516415,17318.78051000,1220810920.34443310
2024-06-08T00:00:00.000Z,69355.60000000,69582.20000000,69168.02000000,69310.46000000,9773.82967000,2024-06-08T23:59:59.999Z,678267390.53103880,714103,4772.23036000,331182466.90034250
2024-06-09T00:00:00.000Z,69310.46000000,69857.14000000,69130.24000000,69648.14000000,9890.56709000,2024-06-09T23:59:59.999Z,687344656.07255660,575583,4883.69296000,339405376.08154470
2024-06-10T00:00:00.000Z,69648.15000000,70195.94000000,69172.29000000,69540.00000000,17122.66941000,2024-06-10T23:59:59.999Z,1192466549.96912270,936731,8412.00246000,585909223.77581300
2024-06-11T00:00:00.000Z,69540.00000000,69590.01000000,66051.00000000,67314.24000000,41436.01588000,2024-06-11T23:59:59.999Z,2793799020.46912430,1782415,19839.82320000,1337254654.99899240
2024-06-12T00:00:00.000Z,67314.23000000,69999.00000000,66905.00000000,68263.99000000,37175.32356000,2024-06-12T23:59:59.999Z,2550285139.18437200,1670745,18975.89081000,1302069589.64168150
2024-06-13T00:00:00.000Z,68263.98000000,68449.30000000,66251.78000000,66773.01000000,29079.55571000,2024-06-13T23:59:59.999Z,1958897960.91729170,1518202,13886.14007000,935614189.69868110
2024-06-14T00:00:00.000Z,66773.01000000,67370.24000000,65078.00000000,66043.99000000,28408.18797000,2024-06-14T23:59:59.999Z,1884451554.42828490,1736314,13619.40861000,903708200.78497490
2024-06-15T00:00:00.000Z,66043.99000000,66478.48000000,65857.10000000,66228.25000000,11451.80242000,2024-06-15T23:59:59.999Z,758175888.02833720,700886,5495.02083000,363796116.45357520
2024-06-16T00:00:00.000Z,66228.25000000,66998.70000000,66034.50000000,66676.87000000,9392.52223000,2024-06-16T23:59:59.999Z,624653672.61385750,703295,4750.05166000,315940653.99261210
2024-06-17T00:00:00.000Z,66676.86000000,67298.81000000,65130.00000000,66504.33000000,27386.16851000,2024-06-17T23:59:59.999Z,1812061226.75656550,1542620,13716.89431000,907703353.53049530
2024-06-18T00:00:00.000Z,66504.33000000,66588.23000000,64060.00000000,65175.32000000,42350.10244000,2024-06-18T23:59:59.999Z,2755141806.03109010,2151711,20076.41361000,1305946733.58928080
2024-06-19T00:00:00.000Z,65175.32000000,65727.54000000,64666.00000000,64974.37000000,20060.79576000,2024-06-19T23:59:59.999Z,1307731953.95453160,1078458,10289.78180000,670875724.31372840
2024-06-20T00:00:00.000Z,64974.37000000,66482.94000000,64559.15000000,64869.99000000,24265.29031000,2024-06-20T23:59:59.999Z,1584896152.16637010,1282687,11828.87934000,772646071.21699650
2024-06-21T00:00:00.000Z,64869.99000000,65066.66000000,63379.35000000,64143.56000000,25993.56442000,2024-06-21T23:59:59.999Z,1665541539.70861590,1362617,12543.25960000,803462610.69190860
2024-06-22T00:00:00.000Z,64143.56000000,64546.81000000,63943.82000000,64262.01000000,7308.95542000,2024-06-22T23:59:59.999Z,470027247.34020830,562832,3756.29045000,241583895.45436180
2024-06-23T00:00:00.000Z,64262.01000000,64521.00000000,63178.32000000,63210.01000000,8224.45447000,2024-06-23T23:59:59.999Z,526848525.00294520,592759,3974.67964000,254685735.53387730
2024-06-24T00:00:00.000Z,63210.01000000,63369.80000000,58402.00000000,60293.30000000,52161.35414000,2024-06-24T23:59:59.999Z,3180853460.92475080,2190787,24495.59428000,1493633137.52665430
2024-06-25T00:00:00.000Z,60293.30000000,62420.00000000,60257.06000000,61806.01000000,31189.24361000,2024-06-25T23:59:59.999Z,1914901308.84587010,1277481,15360.08458000,943071608.51094150
2024-06-26T00:00:00.000Z,61806.01000000,62487.81000000,60712.00000000,60864.99000000,22485.66463000,2024-06-26T23:59:59.999Z,1381716993.35549190,1112152,11435.02653000,702676210.43654810
2024-06-27T00:00:00.000Z,60864.98000000,62389.22000000,60606.63000000,61706.47000000,18344.28631000,2024-06-27T23:59:59.999Z,1126705164.78289200,1062176,9298.26500000,570914131.05718340
2024-06-28T00:00:00.000Z,61706.46000000,62225.31000000,60063.00000000,60427.84000000,24821.19255000,2024-06-28T23:59:59.999Z,1519872032.02663600,1479626,12661.53908000,775499790.79123460
2024-06-29T00:00:00.000Z,60427.84000000,61224.00000000,60383.77000000,60986.68000000,11509.55904000,2024-06-29T23:59:59.999Z,701345872.48811430,767669,5461.68911000,332791254.69089930
2024-06-30T00:00:00.000Z,60986.68000000,63058.76000000,60712.21000000,62772.01000000,17326.30136000,2024-06-30T23:59:59.999Z,1070250012.54466050,1108912,8224.44601000,508208752.08569870
2024-07-01T00:00:00.000Z,62772.01000000,63861.76000000,62497.20000000,62899.99000000,24547.10538000,2024-07-01T23:59:59.999Z,1550980813.67013450,1461508,12388.60654000,782785773.83555930
2024-07-02T00:00:00.000Z,62900.00000000,63288.83000000,61806.28000000,62135.47000000,18573.11875000,2024-07-02T23:59:59.999Z,1160792332.61755960,1308816,9453.17931000,590763216.57998250
2024-07-03T00:00:00.000Z,62135.46000000,62285.94000000,59400.00000000,60208.58000000,32160.11127000,2024-07-03T23:59:59.999Z,1945901232.90665710,1839372,15055.45492000,910631739.67384830
2024-07-04T00:00:00.000Z,60208.57000000,60498.19000000,56771.00000000,57050.01000000,54568.77276000,2024-07-04T23:59:59.999Z,3168619756.24364850,2523236,24982.98822000,1450509608.68042170
2024-07-05T00:00:00.000Z,57050.02000000,57546.00000000,53485.93000000,56628.79000000,81348.24756000,2024-07-05T23:59:59.999Z,4515040083.53651490,3749255,37926.65162000,2104682004.51668210
2024-07-06T00:00:00.000Z,56628.79000000,58475.00000000,56018.00000000,58230.13000000,21651.31558000,2024-07-06T23:59:59.999Z,1235398733.43570290,1411065,11083.50401000,632724011.54747280
2024-07-07T00:00:00.000Z,58230.13000000,58449.46000000,55724.37000000,55857.81000000,19118.93918000,2024-07-07T23:59:59.999Z,1094135752.45286890,1289229,9081.66872000,519830378.93556300
2024-07-08T00:00:00.000Z,55857.81000000,58236.73000000,54260.16000000,56714.62000000,48090.20490000,2024-07-08T23:59:59.999Z,2699942701.37551110,2554389,23963.90684000,1346497811.21179220
2024-07-09T00:00:00.000Z,56714.61000000,58296.00000000,56289.45000000,58050.00000000,27732.20788000,2024-07-09T23:59:59.999Z,1592351321.65538700,1757693,14143.25001000,812249336.74934340
2024-07-10T00:00:00.000Z,58050.00000000,59470.00000000,57157.79000000,57725.85000000,24951.73799000,2024-07-10T23:59:59.999Z,1452293495.65014880,1766696,12423.53162000,723209557.64967550
2024-07-11T00:00:00.000Z,57725.85000000,59650.00000000,57050.00000000,57339.89000000,29761.05735000,2024-07-11T23:59:59.999Z,1728929618.05838440,2157661,15019.30135000,872986677.11952730
2024-07-12T00:00:00.000Z,57339.89000000,58526.68000000,56542.47000000,57889.10000000,23652.45690000,2024-07-12T23:59:59.999Z,1360201319.07615040,1749738,11488.82545000,661028735.66443120
2024-07-13T00:00:00.000Z,57889.09000000,59850.00000000,57756.63000000,59204.02000000,15357.74519000,2024-07-13T23:59:59.999Z,900429281.14823270,1114391,7889.36244000,462600767.86107760
2024-07-14T00:00:00.000Z,59204.01000000,61420.69000000,59194.01000000,60797.91000000,21178.33907000,2024-07-14T23:59:59.999Z,1273562988.61117610,1456088,10479.46025000,630300143.25984630
2024-07-15T00:00:00.000Z,60797.91000000,64900.00000000,60632.30000000,64724.14000000,38690.97820000,2024-07-15T23:59:59.999Z,2435540879.02893340,2600425,19076.54212000,1201411783.66660390
2024-07-16T00:00:00.000Z,64724.06000000,65388.97000000,62373.24000000,65043.99000000,42530.52915000,2024-07-16T23:59:59.999Z,2725231969.28845080,2484783,21595.04799000,1384337933.33100270
2024-07-17T00:00:00.000Z,65044.00000000,66128.63000000,63854.00000000,64087.99000000,29567.52954000,2024-07-17T23:59:59.999Z,1922412273.08820950,1868671,14616.17013000,950725865.58566080
2024-07-18T00:00:00.000Z,64087.99000000,65133.30000000,63238.48000000,63987.92000000,22568.72250000,2024-07-18T23:59:59.999Z,1449872437.64979730,1696742,11288.35191000,725073622.70567400
2024-07-19T00:00:00.000Z,63987.92000000,67386.00000000,63300.67000000,66660.00000000,35634.72739000,2024-07-19T23:59:59.999Z,2331517674.36865920,2184889,17971.06949000,1176753281.03832610
2024-07-20T00:00:00.000Z,66660.01000000,67598.00000000,66222.46000000,67139.96000000,14386.92434000,2024-07-20T23:59:59.999Z,961878801.84822110,995093,6868.63454000,459313955.25348910
2024-07-21T00:00:00.000Z,67139.97000000,68366.66000000,65777.00000000,68165.34000000,21819.11191000,2024-07-21T23:59:59.999Z,1465757867.97474330,1322942,11412.05459000,766856991.84253770
2024-07-22T00:00:00.000Z,68165.35000000,68474.55000000,66559.97000000,67532.01000000,21451.04303000,2024-07-22T23:59:59.999Z,1448418369.84670970,1558140,10263.95040000,693063991.11910680
2024-07-23T00:00:00.000Z,67532.00000000,67750.98000000,65441.08000000,65936.01000000,31406.15316000,2024-07-23T23:59:59.999Z,2088544473.32350770,1772089,15168.84798000,1008794779.03899120
2024-07-24T00:00:00.000Z,65936.00000000,67102.01000000,65111.00000000,65376.00000000,23082.56277000,2024-07-24T23:59:59.999Z,1526490826.46699670,1391053,10827.75551000,716084205.20164140
2024-07-25T00:00:00.000Z,65376.01000000,66175.49000000,63456.70000000,65799.95000000,35126.42934000,2024-07-25T23:59:59.999Z,2266419771.22486380,1830360,16579.45258000,1070150879.36395480
2024-07-26T00:00:00.000Z,65799.95000000,68200.00000000,65722.63000000,67907.99000000,24244.36023000,2024-07-26T23:59:59.999Z,1630839588.69665470,1406982,12444.52129000,837159298.56635020
2024-07-27T00:00:00.000Z,67908.00000000,69399.99000000,66650.00000000,67896.50000000,31710.21921000,2024-07-27T23:59:59.999Z,2162335067.02341760,1690591,15838.92820000,1080427116.19164440
2024-07-28T00:00:00.000Z,67896.49000000,68318.43000000,67066.66000000,68249.88000000,10868.69394000,2024-07-28T23:59:59.999Z,736755676.13774510,821210,5403.48694000,366295409.63502700
2024-07-29T00:00:00.000Z,68249.88000000,70079.99000000,66428.00000000,66784.69000000,36467.29633000,2024-07-29T23:59:59.999Z,2499265962.09145500,1952812,18196.23316000,1248743452.55767880
2024-07-30T00:00:00.000Z,66784.68000000,67000.00000000,65302.67000000,66188.00000000,23132.25441000,2024-07-30T23:59:59.999Z,1533270724.79942100,1622083,11096.82554000,735708436.02368670
2024-07-31T00:00:00.000Z,66188.00000000,66849.24000000,64530.00000000,64628.00000000,22625.43905000,2024-07-31T23:59:59.999Z,1489443332.59601170,1609976,10818.48504000,712275323.70693700
2024-08-01T00:00:00.000Z,64628.01000000,65659.78000000,62302.00000000,65354.02000000,35542.26854000,2024-08-01T23:59:59.999Z,2270877792.65867990,2397257,16886.93292000,1079221072.75802780
2024-08-02T00:00:00.000Z,65354.02000000,65596.14000000,61230.01000000,61498.33000000,38820.42937000,2024-08-02T23:59:59.999Z,2469588785.69815740,2457735,18202.35794000,1158565579.09029100
2024-08-03T00:00:00.000Z,61498.34000000,62198.22000000,59850.00000000,60697.99000000,28034.71567000,2024-08-03T23:59:59.999Z,1711555901.18010990,1669555,12947.95791000,790701622.63757370
2024-08-04T00:00:00.000Z,60697.99000000,61117.63000000,57122.77000000,58161.00000000,31616.52003000,2024-08-04T23:59:59.999Z,1874490041.54373530,1886195,14556.62470000,863334319.96789840
2024-08-05T00:00:00.000Z,58161.00000000,58305.59000000,49000.00000000,54018.81000000,162065.59186000,2024-08-05T23:59:59.999Z,8580928177.42990090,7568497,77363.26323000,4097736999.06792360
