OpenTime,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,NumberOfTrades,TakerBuyBaseVolume,TakerBuyQuoteVolume
2026-04-10T18:00:00.000Z,73121.66000000,73264.76000000,72880.95000000,73236.11000000,1310.55839000,2026-04-10T19:59:59.999Z,95720825.66801510,233513,710.11190000,51870224.93056900
2026-04-10T20:00:00.000Z,73236.11000000,73434.00000000,72934.53000000,73190.67000000,1527.06731000,2026-04-10T21:59:59.999Z,111746783.56259690,235141,816.71777000,59765776.05050350
2026-04-10T22:00:00.000Z,73190.68000000,73244.03000000,72700.60000000,72962.70000000,1688.18383000,2026-04-10T23:59:59.999Z,123139963.37472730,137489,858.66174000,62643580.40857860
2026-04-11T00:00:00.000Z,72962.71000000,72999.99000000,72670.00000000,72954.39000000,1121.84169000,2026-04-11T01:59:59.999Z,81726769.94913040,115611,562.19483000,40962595.21247430
2026-04-11T02:00:00.000Z,72954.39000000,73094.89000000,72814.42000000,72866.63000000,515.56496000,2026-04-11T03:59:59.999Z,37630066.06651130,101644,232.97978000,17006271.48173950
2026-04-11T04:00:00.000Z,72866.62000000,72954.28000000,72679.08000000,72722.28000000,520.32026000,2026-04-11T05:59:59.999Z,37871968.94504690,82730,245.61775000,17877651.28329100
2026-04-11T06:00:00.000Z,72722.28000000,72832.00000000,72612.16000000,72745.38000000,911.86666000,2026-04-11T07:59:59.999Z,66306053.92054880,97005,574.96538000,41809401.11415910
2026-04-11T08:00:00.000Z,72745.38000000,72908.00000000,72617.75000000,72907.11000000,570.63588000,2026-04-11T09:59:59.999Z,41512323.34272000,80268,333.30906000,24245855.33683240
2026-04-11T10:00:00.000Z,72907.12000000,72915.95000000,72760.90000000,72907.05000000,334.46726000,2026-04-11T11:59:59.999Z,24363808.88373970,67919,185.60914000,13521448.78015150
2026-04-11T12:00:00.000Z,72907.05000000,72982.40000000,72513.09000000,72658.07000000,674.19031000,2026-04-11T13:59:59.999Z,49044197.99071940,124234,270.07502000,19651529.18745810
2026-04-11T14:00:00.000Z,72658.07000000,72896.03000000,72609.27000000,72858.17000000,459.58361000,2026-04-11T15:59:59.999Z,33426431.03256580,104007,251.48322000,18292239.59007660
2026-04-11T16:00:00.000Z,72858.18000000,73204.74000000,72812.94000000,73095.97000000,925.61072000,2026-04-11T17:59:59.999Z,67560164.67015910,149277,528.51042000,38558938.48695820
2026-04-11T18:00:00.000Z,73095.97000000,73790.00000000,73032.61000000,73687.15000000,1451.69401000,2026-04-11T19:59:59.999Z,106760534.13127520,268742,769.39097000,56579413.96631710
2026-04-11T20:00:00.000Z,73687.16000000,73689.97000000,73200.48000000,73427.04000000,762.43242000,2026-04-11T21:59:59.999Z,55979183.91071580,144206,366.66191000,26924258.35351660
2026-04-11T22:00:00.000Z,73427.04000000,73574.00000000,72907.40000000,73043.16000000,822.73596000,2026-04-11T23:59:59.999Z,60255610.86653780,136398,352.67857000,25839407.20006740
2026-04-12T00:00:00.000Z,73043.16000000,73137.24000000,71310.00000000,71643.69000000,2462.56064000,2026-04-12T01:59:59.999Z,177704701.50536720,387041,993.23935000,71621847.89352080
2026-04-12T02:00:00.000Z,71643.69000000,71982.46000000,71352.47000000,71593.19000000,1629.56523000,2026-04-12T03:59:59.999Z,116904430.76604100,285016,770.47068000,55275338.25821330
2026-04-12T04:00:00.000Z,71593.18000000,71781.00000000,71417.22000000,71710.20000000,1279.27529000,2026-04-12T05:59:59.999Z,91602566.06349990,125957,594.37032000,42558672.85220280
2026-04-12T06:00:00.000Z,71710.19000000,71753.33000000,71588.57000000,71665.00000000,690.44520000,2026-04-12T07:59:59.999Z,49493081.27088800,67969,334.23073000,23961743.01444860
2026-04-12T08:00:00.000Z,71664.99000000,71805.85000000,71488.45000000,71531.94000000,1294.49343000,2026-04-12T09:59:59.999Z,92762394.42806480,78779,585.59966000,41963250.50450540
2026-04-12T10:00:00.000Z,71531.95000000,71682.72000000,71357.76000000,71468.55000000,486.32268000,2026-04-12T11:59:59.999Z,34774542.64544090,82982,218.52279000,15626648.45111890
2026-04-12T12:00:00.000Z,71468.54000000,71500.00000000,70866.82000000,70889.42000000,1316.94951000,2026-04-12T13:59:59.999Z,93680284.90864870,210010,515.09997000,36644944.70629370
2026-04-12T14:00:00.000Z,70889.42000000,71092.78000000,70604.07000000,70892.03000000,1044.37228000,2026-04-12T15:59:59.999Z,73987441.92497070,168966,479.37746000,33964593.49072560
2026-04-12T16:00:00.000Z,70892.04000000,71202.00000000,70821.05000000,71140.51000000,582.68143000,2026-04-12T17:59:59.999Z,41349495.21965810,111683,332.61516000,23605902.20723030
2026-04-12T18:00:00.000Z,71140.51000000,71222.58000000,71056.20000000,71084.18000000,409.30483000,2026-04-12T19:59:59.999Z,29114893.04380270,69707,260.07673000,18500781.16459090
2026-04-12T20:00:00.000Z,71084.18000000,71452.00000000,70956.83000000,71364.02000000,857.20803000,2026-04-12T21:59:59.999Z,61006768.22423630,122746,541.97818000,38553170.58879340
2026-04-12T22:00:00.000Z,71364.03000000,71367.85000000,70505.88000000,70740.98000000,1419.28946000,2026-04-12T23:59:59.999Z,100445291.81597280,357923,700.73186000,49576994.67937720
2026-04-13T00:00:00.000Z,70741.56000000,71262.63000000,70615.30000000,71197.64000000,1267.01838000,2026-04-13T01:59:59.999Z,90026001.63133500,232394,749.94250000,53283388.94811090
2026-04-13T02:00:00.000Z,71197.64000000,71271.78000000,70917.27000000,70976.00000000,619.62882000,2026-04-13T03:59:59.999Z,44034688.45664700,156233,327.19193000,23251925.92378450
2026-04-13T04:00:00.000Z,70975.99000000,71144.00000000,70672.72000000,70878.82000000,1117.94253000,2026-04-13T05:59:59.999Z,79297257.14585100,150208,606.12459000,42990893.53694880
2026-04-13T06:00:00.000Z,70878.82000000,71106.54000000,70685.25000000,70813.88000000,1556.15896000,2026-04-13T07:59:59.999Z,110325957.15628350,146826,879.40241000,62361507.89587330
2026-04-13T08:00:00.000Z,70813.88000000,70910.68000000,70566.99000000,70792.88000000,584.70949000,2026-04-13T09:59:59.999Z,41354796.91983710,139577,279.37570000,19762909.19215110
2026-04-13T10:00:00.000Z,70792.89000000,70997.12000000,70688.28000000,70929.68000000,438.33530000,2026-04-13T11:59:59.999Z,31052640.16415310,124003,234.11581000,16584999.65612210
2026-04-13T12:00:00.000Z,70929.68000000,71700.82000000,70758.50000000,71662.65000000,2004.87355000,2026-04-13T13:59:59.999Z,142779387.85382050,353851,1067.39991000,76012493.88213590
2026-04-13T14:00:00.000Z,71662.65000000,72464.28000000,71375.24000000,71866.59000000,3440.57554000,2026-04-13T15:59:59.999Z,247248085.92529860,561071,1670.84068000,120116467.61338150
2026-04-13T16:00:00.000Z,71866.59000000,72600.00000000,71679.80000000,72148.87000000,3167.84127000,2026-04-13T17:59:59.999Z,228909363.67265480,478483,1399.68583000,101151824.29394690
2026-04-13T18:00:00.000Z,72148.87000000,73480.00000000,72053.78000000,73322.82000000,3598.91004000,2026-04-13T19:59:59.999Z,261802358.65942290,440872,1986.18380000,144535186.84970700
2026-04-13T20:00:00.000Z,73322.00000000,73394.37000000,73007.08000000,73179.71000000,1469.47276000,2026-04-13T21:59:59.999Z,107526271.55431730,252919,674.03138000,49320223.35067620
2026-04-13T22:00:00.000Z,73179.71000000,74900.00000000,73172.01000000,74417.99000000,4964.74961000,2026-04-13T23:59:59.999Z,369013509.04454510,637102,2765.50451000,205411952.70834040
2026-04-14T00:00:00.000Z,74418.00000000,74517.31000000,73954.86000000,74386.02000000,2341.62168000,2026-04-14T01:59:59.999Z,173899159.75463880,275220,915.53813000,68006870.46988660
2026-04-14T02:00:00.000Z,74386.03000000,74579.32000000,74252.35000000,74444.43000000,1244.42063000,2026-04-14T03:59:59.999Z,92565618.99008740,174100,602.84242000,44844555.25021680
2026-04-14T04:00:00.000Z,74444.44000000,74504.52000000,74150.60000000,74210.11000000,1322.71524000,2026-04-14T05:59:59.999Z,98343162.66678260,146660,665.77056000,49500859.04770580
2026-04-14T06:00:00.000Z,74210.12000000,74924.64000000,74210.12000000,74546.00000000,2071.12511000,2026-04-14T07:59:59.999Z,154409566.69684750,255537,933.85818000,69623317.36052260
2026-04-14T08:00:00.000Z,74545.99000000,74910.00000000,74435.12000000,74500.00000000,1504.16366000,2026-04-14T09:59:59.999Z,112323353.21315580,227804,768.60260000,57400673.26044620
2026-04-14T10:00:00.000Z,74500.00000000,74617.92000000,74307.35000000,74376.52000000,1193.54131000,2026-04-14T11:59:59.999Z,88814022.05912300,172364,538.35523000,40056430.78749080
2026-04-14T12:00:00.000Z,74376.52000000,75532.94000000,74277.19000000,75525.94000000,3760.30557000,2026-04-14T13:59:59.999Z,281991741.72656830,461022,2380.85138000,178573077.51263640
2026-04-14T14:00:00.000Z,75525.94000000,76038.00000000,74564.34000000,75317.07000000,6019.16518000,2026-04-14T15:59:59.999Z,453828886.38377820,873884,3295.24638000,248604464.16612000
2026-04-14T16:00:00.000Z,75317.06000000,75688.00000000,74244.63000000,74748.90000000,2251.43625000,2026-04-14T17:59:59.999Z,168731179.91616770,470768,1010.80236000,75754694.44755570
2026-04-14T18:00:00.000Z,74748.89000000,74814.99000000,73795.47000000,74223.18000000,2668.67308000,2026-04-14T19:59:59.999Z,197995074.90441800,483420,1297.45279000,96248488.77297130
2026-04-14T20:00:00.000Z,74223.30000000,74434.33000000,73951.64000000,74277.15000000,815.31635000,2026-04-14T21:59:59.999Z,60490690.55764780,205705,384.90234000,28561998.15508660
2026-04-14T22:00:00.000Z,74277.16000000,74373.19000000,73806.09000000,74131.55000000,1340.46050000,2026-04-14T23:59:59.999Z,99336532.73800480,286964,519.66719000,38519011.76835050
2026-04-15T00:00:00.000Z,74131.55000000,74786.72000000,74126.32000000,74613.28000000,1318.16603000,2026-04-15T01:59:59.999Z,98287002.77854010,260912,661.16987000,49295433.36868010
2026-04-15T02:00:00.000Z,74613.28000000,74697.47000000,74173.75000000,74345.97000000,824.57764000,2026-04-15T03:59:59.999Z,61282240.33373790,158476,431.44216000,32061832.04764880
2026-04-15T04:00:00.000Z,74345.98000000,74434.51000000,73864.01000000,74021.50000000,1202.51770000,2026-04-15T05:59:59.999Z,89252247.69505700,174950,477.33438000,35434303.27411950
2026-04-15T06:00:00.000Z,74021.50000000,74048.95000000,73514.00000000,73730.43000000,1870.89460000,2026-04-15T07:59:59.999Z,138060492.86699570,237177,839.42182000,61928018.70179380
2026-04-15T08:00:00.000Z,73730.43000000,74181.90000000,73675.96000000,74011.69000000,896.05261000,2026-04-15T09:59:59.999Z,66311905.57879760,157243,534.35830000,39540962.89158030
2026-04-15T10:00:00.000Z,74011.70000000,74256.44000000,73789.50000000,74201.78000000,993.62037000,2026-04-15T11:59:59.999Z,73547758.80550590,235646,472.62777000,34992137.32924460
2026-04-15T12:00:00.000Z,74201.78000000,74466.10000000,73817.23000000,74063.92000000,1243.80434000,2026-04-15T13:59:59.999Z,92293326.43972970,337380,650.73757000,48288836.02685480
2026-04-15T14:00:00.000Z,74063.91000000,74506.84000000,73580.85000000,73844.08000000,1501.05701000,2026-04-15T15:59:59.999Z,111159893.59874040,449387,678.55710000,50268616.60479600
2026-04-15T16:00:00.000Z,73844.07000000,74242.00000000,73762.89000000,74134.95000000,1141.29188000,2026-04-15T17:59:59.999Z,84490300.57189620,343787,487.80184000,36117936.11848900
2026-04-15T18:00:00.000Z,74134.95000000,75281.00000000,74073.61000000,75002.60000000,1587.08175000,2026-04-15T19:59:59.999Z,118576474.23941470,344380,869.84121000,64984719.54277840
2026-04-15T20:00:00.000Z,75002.60000000,75039.92000000,74512.06000000,74743.10000000,880.75927000,2026-04-15T21:59:59.999Z,65822063.54828920,245764,373.64158000,27927439.72437850
2026-04-15T22:00:00.000Z,74743.10000000,75425.00000000,74620.95000000,74809.99000000,965.21847000,2026-04-15T23:59:59.999Z,72364906.08031750,242690,537.08621000,40272029.54080200
2026-04-16T00:00:00.000Z,74809.99000000,74874.93000000,74451.49000000,74657.66000000,877.60013000,2026-04-16T01:59:59.999Z,65544722.19941030,210612,427.60074000,31940610.05549100
2026-04-16T02:00:00.000Z,74657.67000000,75267.85000000,74601.27000000,74888.21000000,1060.37581000,2026-04-16T03:59:59.999Z,79499798.31324420,282685,513.49476000,38503749.72066950
2026-04-16T04:00:00.000Z,74888.21000000,75174.38000000,74728.00000000,75043.48000000,872.52403000,2026-04-16T05:59:59.999Z,65427206.32631750,206434,445.86503000,33432915.50815340
2026-04-16T06:00:00.000Z,75043.47000000,75115.12000000,74636.00000000,74707.03000000,1312.90374000,2026-04-16T07:59:59.999Z,98388945.63461600,174380,594.10713000,44522687.21697230
2026-04-16T08:00:00.000Z,74707.02000000,74901.50000000,74500.00000000,74594.02000000,986.12907000,2026-04-16T09:59:59.999Z,73614776.97920680,191190,462.39581000,34530555.49613400
2026-04-16T10:00:00.000Z,74594.02000000,74663.27000000,74277.34000000,74574.79000000,1701.14429000,2026-04-16T11:59:59.999Z,126660452.25153080,206011,1132.85449000,84360553.03817780
2026-04-16T12:00:00.000Z,74574.80000000,75030.39000000,73309.85000000,73788.03000000,2358.49700000,2026-04-16T13:59:59.999Z,175241342.02679280,424884,1000.89914000,74420115.88843350
2026-04-16T14:00:00.000Z,73788.03000000,74878.99000000,73426.94000000,74697.19000000,2851.52693000,2026-04-16T15:59:59.999Z,211365520.52635460,570525,1407.52736000,104372803.03490150
2026-04-16T16:00:00.000Z,74697.20000000,74932.00000000,73912.23000000,74343.25000000,1513.55155000,2026-04-16T17:59:59.999Z,112544241.15813700,464597,675.52848000,50222619.94420530
2026-04-16T18:00:00.000Z,74343.25000000,75410.71000000,74240.00000000,75342.99000000,1984.00845000,2026-04-16T19:59:59.999Z,148641905.61926990,428409,1092.71719000,81875331.01134480
2026-04-16T20:00:00.000Z,75343.00000000,75534.76000000,74789.50000000,74934.24000000,1113.30277000,2026-04-16T21:59:59.999Z,83680510.49500250,241615,608.59411000,45758470.00469190
2026-04-16T22:00:00.000Z,74934.24000000,75177.76000000,74833.14000000,75154.29000000,457.12400000,2026-04-16T23:59:59.999Z,34284702.21972900,180548,240.11370000,18009876.32904400
2026-04-17T00:00:00.000Z,75154.28000000,75154.77000000,74569.99000000,74750.00000000,1203.67202000,2026-04-17T01:59:59.999Z,90160406.26107910,153643,537.04940000,40228887.63541320
2026-04-17T02:00:00.000Z,74750.00000000,74839.31000000,74529.40000000,74615.82000000,957.19633000,2026-04-17T03:59:59.999Z,71488572.52362640,137436,431.80002000,32254970.67806040
2026-04-17T04:00:00.000Z,74615.82000000,74871.11000000,74555.12000000,74637.77000000,455.57409000,2026-04-17T05:59:59.999Z,34030742.64220850,125083,213.17229000,15927472.46585580
2026-04-17T06:00:00.000Z,74637.77000000,75089.51000000,74604.62000000,75074.77000000,883.91739000,2026-04-17T07:59:59.999Z,66232341.17498760,168666,456.50577000,34200447.03088330
2026-04-17T08:00:00.000Z,75074.76000000,76370.25000000,74993.24000000,75779.99000000,3499.33354000,2026-04-17T09:59:59.999Z,264877018.54456820,494336,2141.25508000,162067323.19580530
2026-04-17T10:00:00.000Z,75779.99000000,75886.01000000,75095.93000000,75589.70000000,1479.93213000,2026-04-17T11:59:59.999Z,111619098.56419700,291052,696.79788000,52549771.89006500
2026-04-17T12:00:00.000Z,75589.70000000,77417.61000000,75531.97000000,77340.12000000,6251.93087000,2026-04-17T13:59:59.999Z,478990322.63401280,1094353,3844.93070000,294738527.34318170
2026-04-17T14:00:00.000Z,77340.11000000,78052.49000000,77015.39000000,77785.02000000,5592.24499000,2026-04-17T15:59:59.999Z,434550440.78795130,1016683,3267.06915000,253945777.50078060
2026-04-17T16:00:00.000Z,77785.03000000,78333.00000000,77101.49000000,77520.59000000,2575.63994000,2026-04-17T17:59:59.999Z,200329414.92963710,636690,1312.96022000,102124197.16878840
2026-04-17T18:00:00.000Z,77520.59000000,77565.63000000,77000.00000000,77393.58000000,1289.84760000,2026-04-17T19:59:59.999Z,99650460.06367370,415863,755.85623000,58400169.55648880
2026-04-17T20:00:00.000Z,77393.58000000,77611.68000000,77160.12000000,77445.73000000,664.99618000,2026-04-17T21:59:59.999Z,51461966.36540180,211956,324.00143000,25075599.89282180
2026-04-17T22:00:00.000Z,77445.74000000,77510.00000000,76911.00000000,77072.00000000,1087.08186000,2026-04-17T23:59:59.999Z,83952424.34932650,185406,454.07913000,35074216.64639520
2026-04-18T00:00:00.000Z,77072.01000000,77330.00000000,76978.17000000,77218.07000000,590.46833000,2026-04-18T01:59:59.999Z,45579586.15279230,152012,346.09809000,26717532.63252540
2026-04-18T02:00:00.000Z,77218.06000000,77420.08000000,76962.67000000,77005.47000000,536.95866000,2026-04-18T03:59:59.999Z,41454392.68649620,129976,250.72403000,19363455.80701860
2026-04-18T04:00:00.000Z,77005.47000000,77278.58000000,76884.10000000,77134.66000000,682.13366000,2026-04-18T05:59:59.999Z,52583010.38706810,112240,346.52708000,26717361.22453140
2026-04-18T06:00:00.000Z,77134.66000000,77217.00000000,76890.00000000,76997.80000000,444.77549000,2026-04-18T07:59:59.999Z,34277083.80530270,91742,174.60795000,13457253.58713660
2026-04-18T08:00:00.000Z,76997.79000000,77048.00000000,76409.37000000,76599.89000000,1236.17622000,2026-04-18T09:59:59.999Z,94754697.83781130,224016,513.76533000,39379286.69950830
2026-04-18T10:00:00.000Z,76599.89000000,76599.90000000,75763.76000000,76039.05000000,1434.00437000,2026-04-18T11:59:59.999Z,109159984.52257220,282166,612.95038000,46640027.80687230
2026-04-18T12:00:00.000Z,76039.06000000,76300.00000000,75797.53000000,76122.87000000,949.45279000,2026-04-18T13:59:59.999Z,72282212.79601390,228150,488.40533000,37192214.54231210
2026-04-18T14:00:00.000Z,76122.88000000,76363.75000000,75959.68000000,76167.34000000,723.09623000,2026-04-18T15:59:59.999Z,55093511.72142640,158327,384.33969000,29286160.78865180
2026-04-18T16:00:00.000Z,76167.33000000,76211.57000000,75691.03000000,75828.51000000,778.41817000,2026-04-18T17:59:59.999Z,59114723.13274900,188119,318.71181000,24204033.80698720
2026-04-18T18:00:00.000Z,75828.51000000,75844.66000000,75445.16000000,75649.85000000,785.79016000,2026-04-18T19:59:59.999Z,59442988.97405000,183499,373.78526000,28279520.49824100
2026-04-18T20:00:00.000Z,75649.86000000,75839.10000000,75599.64000000,75821.34000000,682.91491000,2026-04-18T21:59:59.999Z,51714123.47973710,110752,356.82449000,27023767.97190890
2026-04-18T22:00:00.000Z,75821.35000000,75891.64000000,75608.89000000,75691.76000000,297.65557000,2026-04-18T23:59:59.999Z,22552252.43798810,80113,167.04418000,12657497.18627270
2026-04-19T00:00:00.000Z,75691.76000000,75847.42000000,75457.11000000,75621.95000000,618.59949000,2026-04-19T01:59:59.999Z,46800694.20690570,118904,252.83582000,19125186.97311480
2026-04-19T02:00:00.000Z,75621.96000000,75722.21000000,75357.00000000,75515.77000000,387.77738000,2026-04-19T03:59:59.999Z,29287353.40041820,129516,160.97366000,12160634.69542690
2026-04-19T04:00:00.000Z,75515.76000000,75782.63000000,75424.40000000,75545.60000000,469.24211000,2026-04-19T05:59:59.999Z,35474797.37492050,115802,243.13218000,18382080.78656480
2026-04-19T06:00:00.000Z,75545.60000000,75545.60000000,74867.72000000,75252.34000000,1156.93089000,2026-04-19T07:59:59.999Z,87015277.26384630,194155,548.93646000,41296024.56410740
2026-04-19T08:00:00.000Z,75252.33000000,75299.99000000,74921.74000000,75015.00000000,646.79876000,2026-04-19T09:59:59.999Z,48599752.29210330,145838,349.01856000,26228070.12481290
2026-04-19T10:00:00.000Z,75015.00000000,75641.99000000,74933.87000000,75604.11000000,741.90147000,2026-04-19T11:59:59.999Z,55856563.39850180,157852,459.64952000,34606778.36961430
2026-04-19T12:00:00.000Z,75604.11000000,76240.66000000,75432.07000000,75921.75000000,1199.87798000,2026-04-19T13:59:59.999Z,90990517.79574860,224042,641.06328000,48610949.43681200
2026-04-19T14:00:00.000Z,75921.75000000,76155.30000000,75401.44000000,75846.63000000,1719.00687000,2026-04-19T15:59:59.999Z,130367878.25621790,361754,883.05911000,66979915.93282170
2026-04-19T16:00:00.000Z,75846.63000000,75853.26000000,74638.31000000,74791.26000000,1199.40065000,2026-04-19T17:59:59.999Z,90238463.78616910,365217,472.06890000,35527618.09758590
2026-04-19T18:00:00.000Z,74791.27000000,75071.61000000,74608.00000000,74965.47000000,837.99555000,2026-04-19T19:59:59.999Z,62708131.58869360,264583,436.02672000,32629044.62678820
2026-04-19T20:00:00.000Z,74965.46000000,74965.47000000,74368.60000000,74425.15000000,836.26004000,2026-04-19T21:59:59.999Z,62419764.11085670,222480,350.68275000,26180009.61972320
2026-04-19T22:00:00.000Z,74425.16000000,74425.16000000,73762.90000000,73801.79000000,1556.03113000,2026-04-19T23:59:59.999Z,115156176.96640980,439608,661.17179000,48928173.82526030
2026-04-20T00:00:00.000Z,73801.80000000,74746.93000000,73724.31000000,74595.13000000,1477.54384000,2026-04-20T01:59:59.999Z,109755728.01115330,247525,803.67245000,59713200.33608190
2026-04-20T02:00:00.000Z,74595.12000000,74640.65000000,74304.84000000,74634.00000000,1020.89286000,2026-04-20T03:59:59.999Z,76033205.27181960,163183,467.95312000,34852966.70801610
2026-04-20T04:00:00.000Z,74634.01000000,74637.43000000,74095.18000000,74264.15000000,863.50751000,2026-04-20T05:59:59.999Z,64203464.10028840,137066,421.68521000,31343373.34251160
2026-04-20T06:00:00.000Z,74264.16000000,75572.00000000,74250.00000000,74837.17000000,1617.04552000,2026-04-20T07:59:59.999Z,121180084.43485940,356843,938.10040000,70301811.38152360
2026-04-20T08:00:00.000Z,74837.18000000,75233.00000000,74619.41000000,75062.77000000,1041.09256000,2026-04-20T09:59:59.999Z,77978816.40114660,254497,604.18244000,45251231.88154080
2026-04-20T10:00:00.000Z,75062.77000000,75404.63000000,74957.51000000,75192.71000000,605.44116000,2026-04-20T11:59:59.999Z,45531719.64443570,192269,330.07548000,24827078.31919850
2026-04-20T12:00:00.000Z,75192.72000000,75650.00000000,74859.11000000,75269.38000000,1472.94577000,2026-04-20T13:59:59.999Z,110841740.93842820,437490,785.87165000,59159736.23455530
2026-04-20T14:00:00.000Z,75269.37000000,75772.72000000,74702.00000000,75716.77000000,2244.16188000,2026-04-20T15:59:59.999Z,169002157.50429130,686312,1100.11679000,82892693.91676360
2026-04-20T16:00:00.000Z,75716.78000000,75991.47000000,75289.92000000,75898.14000000,1273.32750000,2026-04-20T17:59:59.999Z,96245723.10775300,360357,663.07763000,50133790.37276180
2026-04-20T18:00:00.000Z,75898.14000000,76486.67000000,75898.14000000,76296.96000000,2912.88546000,2026-04-20T19:59:59.999Z,222083096.83207080,350331,1528.75417000,116557287.92956960
2026-04-20T20:00:00.000Z,76296.97000000,76558.62000000,75784.05000000,75954.71000000,1942.13982000,2026-04-20T21:59:59.999Z,148008837.59359210,226048,920.92902000,70198380.59564700
2026-04-20T22:00:00.000Z,75954.72000000,76143.71000000,75617.60000000,75840.97000000,522.42646000,2026-04-20T23:59:59.999Z,39639340.53123670,151670,248.28273000,18837624.94754910
2026-04-21T00:00:00.000Z,75840.97000000,76263.40000000,75700.00000000,75927.59000000,820.09424000,2026-04-21T01:59:59.999Z,62323288.79043040,216453,476.01675000,36177337.38122070
2026-04-21T02:00:00.000Z,75927.58000000,75932.70000000,75474.77000000,75710.30000000,792.34491000,2026-04-21T03:59:59.999Z,59968613.94282580,171823,381.38906000,28868277.25786110
2026-04-21T04:00:00.000Z,75710.31000000,75981.10000000,75600.00000000,75802.00000000,581.18131000,2026-04-21T05:59:59.999Z,44053205.63176340,126157,264.82294000,20074652.29647610
2026-04-21T06:00:00.000Z,75802.00000000,76300.00000000,75703.85000000,76084.34000000,1645.59787000,2026-04-21T07:59:59.999Z,125210629.84953200,202642,1002.87375000,76311242.66189670
2026-04-21T08:00:00.000Z,76084.34000000,76927.57000000,76063.98000000,76362.77000000,1497.91020000,2026-04-21T09:59:59.999Z,114472841.69478160,248641,858.88087000,65653439.31561110
2026-04-21T10:00:00.000Z,76362.78000000,76866.55000000,76342.00000000,76452.94000000,1161.28527000,2026-04-21T11:59:59.999Z,88903377.50100730,240446,534.10009000,40890504.75792680
2026-04-21T12:00:00.000Z,76452.94000000,76528.11000000,75709.03000000,75899.98000000,1725.87008000,2026-04-21T13:59:59.999Z,131220104.16861420,413796,730.06102000,55505414.47185450
2026-04-21T14:00:00.000Z,75899.98000000,76595.30000000,75430.62000000,75834.65000000,1873.07562000,2026-04-21T15:59:59.999Z,142155692.58884350,562983,938.69974000,71266632.15085870
2026-04-21T16:00:00.000Z,75834.66000000,76190.72000000,75052.64000000,75545.62000000,1491.41524000,2026-04-21T17:59:59.999Z,112809951.43846040,513444,745.63467000,56409095.53250390
2026-04-21T18:00:00.000Z,75545.62000000,75919.50000000,74821.57000000,75023.43000000,1410.73815000,2026-04-21T19:59:59.999Z,106314244.64628600,433782,687.24153000,51811965.81620590
2026-04-21T20:00:00.000Z,75023.43000000,75859.56000000,74967.58000000,75549.99000000,1046.63358000,2026-04-21T21:59:59.999Z,79012425.39783950,257841,593.19210000,44780099.59127230
2026-04-21T22:00:00.000Z,75549.99000000,76425.37000000,75302.01000000,76336.15000000,866.42485000,2026-04-21T23:59:59.999Z,65673896.90792700,228205,460.05036000,34910993.68016700
2026-04-22T00:00:00.000Z,76336.14000000,76500.00000000,76132.95000000,76297.99000000,848.41407000,2026-04-22T01:59:59.999Z,64740637.00612020,234081,490.45501000,37428792.45816480
2026-04-22T02:00:00.000Z,76297.99000000,77733.11000000,76223.90000000,77521.48000000,2579.50919000,2026-04-22T03:59:59.999Z,199307946.14241180,484291,1558.52549000,120380636.05212850
2026-04-22T04:00:00.000Z,77521.47000000,78452.18000000,77364.25000000,77994.93000000,2933.64659000,2026-04-22T05:59:59.999Z,228773282.58585190,401561,1568.92940000,122364573.43832080
2026-04-22T06:00:00.000Z,77994.92000000,78111.00000000,77825.00000000,78012.79000000,1457.41226000,2026-04-22T07:59:59.999Z,113640997.54057420,217878,650.19658000,50703320.84385650
2026-04-22T08:00:00.000Z,78012.78000000,78219.41000000,77941.59000000,78001.95000000,1402.84417000,2026-04-22T09:59:59.999Z,109516718.04466280,198238,787.94327000,61516359.96039350
2026-04-22T10:00:00.000Z,78001.96000000,78399.00000000,77951.17000000,78300.00000000,913.60395000,2026-04-22T11:59:59.999Z,71427241.27501420,198953,440.36642000,34432193.76148280
2026-04-22T12:00:00.000Z,78300.00000000,78850.00000000,78114.04000000,78840.94000000,2206.12732000,2026-04-22T13:59:59.999Z,173078759.07056150,486605,1349.33069000,105880973.80009410
2026-04-22T14:00:00.000Z,78840.94000000,79400.00000000,78577.86000000,79272.90000000,3259.69909000,2026-04-22T15:59:59.999Z,257494165.95783820,589734,1813.17928000,143255365.40991610
2026-04-22T16:00:00.000Z,79272.91000000,79472.82000000,78632.37000000,78900.00000000,1513.28750000,2026-04-22T17:59:59.999Z,119510564.04483950,347537,693.91023000,54818621.75215170
2026-04-22T18:00:00.000Z,78900.01000000,79163.66000000,78706.81000000,78846.62000000,880.24690000,2026-04-22T19:59:59.999Z,69464476.51943160,258577,449.31052000,35458377.61935590
2026-04-22T20:00:00.000Z,78846.62000000,78915.84000000,78410.00000000,78762.69000000,736.01088000,2026-04-22T21:59:59.999Z,57863928.36758780,146641,271.70385000,21359364.21360820
2026-04-22T22:00:00.000Z,78762.68000000,78824.00000000,78155.83000000,78178.23000000,1006.71033000,2026-04-22T23:59:59.999Z,78913368.99144010,192981,302.27360000,23714587.76089410
2026-04-23T00:00:00.000Z,78178.22000000,78574.44000000,77582.17000000,78359.23000000,2365.44877000,2026-04-23T01:59:59.999Z,184892739.17207660,402661,1162.09118000,90892588.75567750
