OpenTime,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,NumberOfTrades,TakerBuyBaseVolume,TakerBuyQuoteVolume
2026-03-21T16:00:00.000Z,70630.02000000,70652.64000000,70210.00000000,70396.00000000,1221.39503000,2026-03-21T19:59:59.999Z,86001896.55720430,206874,594.93039000,41884007.64035100
2026-03-21T20:00:00.000Z,70396.01000000,70516.82000000,68571.42000000,68918.12000000,4574.71871000,2026-03-21T23:59:59.999Z,319268041.51759510,399315,2042.63077000,142645542.44549250
2026-03-22T00:00:00.000Z,68918.12000000,69588.79000000,68228.50000000,69339.99000000,4148.48971000,2026-03-22T03:59:59.999Z,286023208.29712100,774466,2149.44470000,148227862.91486750
2026-03-22T04:00:00.000Z,69340.00000000,69526.85000000,68892.93000000,68919.38000000,1759.92655000,2026-03-22T07:59:59.999Z,121824081.24553700,321261,859.53629000,59513363.79333730
2026-03-22T08:00:00.000Z,68919.37000000,68990.67000000,68110.55000000,68217.95000000,2582.06971000,2026-03-22T11:59:59.999Z,177221143.16757770,498197,1145.65152000,78636602.66576150
2026-03-22T12:00:00.000Z,68217.94000000,69005.71000000,68199.04000000,68847.96000000,1809.03421000,2026-03-22T15:59:59.999Z,124289500.17348790,477420,1048.85878000,72054535.68461520
2026-03-22T16:00:00.000Z,68847.97000000,68885.53000000,68145.01000000,68199.93000000,1323.42339000,2026-03-22T19:59:59.999Z,90732472.05925320,322417,505.87895000,34691553.15536570
2026-03-22T20:00:00.000Z,68199.93000000,68498.40000000,67360.66000000,67859.00000000,3220.84325000,2026-03-22T23:59:59.999Z,218836070.37672060,875391,1582.95309000,107576170.03788770
2026-03-23T00:00:00.000Z,67859.00000000,68585.12000000,67445.18000000,68074.60000000,2495.61558000,2026-03-23T03:59:59.999Z,169735020.83515170,844992,1287.84749000,87593031.12326140
2026-03-23T04:00:00.000Z,68074.60000000,68915.40000000,67502.48000000,68333.16000000,4814.40128000,2026-03-23T07:59:59.999Z,328900802.42128690,856478,2703.58319000,184725005.80151310
2026-03-23T08:00:00.000Z,68333.16000000,71499.00000000,67916.14000000,70122.15000000,9165.95784000,2026-03-23T11:59:59.999Z,642361770.31967030,1507808,4666.39653000,326980186.69157720
2026-03-23T12:00:00.000Z,70122.15000000,71817.09000000,69671.95000000,70131.48000000,7343.07463000,2026-03-23T15:59:59.999Z,520385074.13260680,1954971,3628.07906000,257076678.47421830
2026-03-23T16:00:00.000Z,70131.48000000,71246.01000000,70131.47000000,70679.05000000,3251.32187000,2026-03-23T19:59:59.999Z,229876874.04528420,972666,1685.46135000,119205703.12670280
2026-03-23T20:00:00.000Z,70679.04000000,70998.00000000,70404.39000000,70906.45000000,1264.71999000,2026-03-23T23:59:59.999Z,89495627.47769420,372815,669.60468000,47390170.23850890
2026-03-24T00:00:00.000Z,70906.45000000,71099.96000000,70278.46000000,70542.90000000,2279.09671000,2026-03-24T03:59:59.999Z,160935631.61644320,557335,1035.74167000,73171685.77642150
2026-03-24T04:00:00.000Z,70542.90000000,71400.00000000,70119.06000000,71291.70000000,3689.34450000,2026-03-24T07:59:59.999Z,260588642.62053700,525113,1706.61651000,120605044.25242740
2026-03-24T08:00:00.000Z,71291.70000000,71368.61000000,70850.11000000,71157.77000000,2477.92852000,2026-03-24T11:59:59.999Z,176263461.56336100,504943,1229.52308000,87469644.61575220
2026-03-24T12:00:00.000Z,71157.77000000,71177.66000000,69507.34000000,69873.04000000,5583.13531000,2026-03-24T15:59:59.999Z,391828567.50539760,1198866,2383.68738000,167248665.55117670
2026-03-24T16:00:00.000Z,69873.04000000,70001.92000000,68923.07000000,69377.33000000,3539.49609000,2026-03-24T19:59:59.999Z,245607496.32027490,821218,1666.90671000,115681994.49707170
2026-03-24T20:00:00.000Z,69377.33000000,70832.54000000,69296.15000000,70556.74000000,3133.42131000,2026-03-24T23:59:59.999Z,220137429.58395080,583853,1709.37508000,120077004.60206320
2026-03-25T00:00:00.000Z,70556.74000000,71100.28000000,70408.00000000,70716.70000000,2504.53992000,2026-03-25T03:59:59.999Z,177106685.86802210,447131,1243.72770000,87984709.45726110
2026-03-25T04:00:00.000Z,70716.70000000,71345.00000000,70703.83000000,70926.88000000,2879.13545000,2026-03-25T07:59:59.999Z,204637157.55857170,395651,1447.08044000,102854602.43675630
2026-03-25T08:00:00.000Z,70926.88000000,72026.09000000,70800.00000000,71678.97000000,3287.51237000,2026-03-25T11:59:59.999Z,234941427.74130800,532173,1844.30504000,131871992.75673980
2026-03-25T12:00:00.000Z,71678.97000000,71963.71000000,70530.47000000,70832.99000000,4210.48461000,2026-03-25T15:59:59.999Z,300372896.23765330,950573,1697.19635000,121149471.74904400
2026-03-25T16:00:00.000Z,70832.99000000,71752.88000000,70681.07000000,70883.31000000,2995.16787000,2026-03-25T19:59:59.999Z,212947004.02455570,652538,1605.68126000,114166241.99851180
2026-03-25T20:00:00.000Z,70883.32000000,71594.11000000,70646.34000000,71336.53000000,1842.66044000,2026-03-25T23:59:59.999Z,131012817.10932140,320836,981.78708000,69847964.49385330
2026-03-26T00:00:00.000Z,71336.53000000,71436.82000000,70672.37000000,70921.47000000,2157.03878000,2026-03-26T03:59:59.999Z,153342543.96549640,366662,1103.38240000,78480893.46766100
2026-03-26T04:00:00.000Z,70921.47000000,70921.47000000,69805.00000000,70087.44000000,3434.08444000,2026-03-26T07:59:59.999Z,241304017.81764390,490057,1655.22279000,116297556.71485000
2026-03-26T08:00:00.000Z,70087.44000000,70144.44000000,69192.96000000,69276.01000000,3321.72857000,2026-03-26T11:59:59.999Z,231354961.65669320,582544,1605.42150000,111854324.41382170
2026-03-26T12:00:00.000Z,69276.01000000,69877.45000000,68632.40000000,69082.64000000,4699.85538000,2026-03-26T15:59:59.999Z,325826726.63894860,953874,2222.77748000,154153331.23027100
2026-03-26T16:00:00.000Z,69082.64000000,69162.00000000,68153.00000000,68534.36000000,4026.59411000,2026-03-26T19:59:59.999Z,276351472.57237350,664322,1872.99449000,128532064.55845970
2026-03-26T20:00:00.000Z,68534.37000000,69478.42000000,68436.74000000,68820.31000000,3181.15640000,2026-03-26T23:59:59.999Z,219520011.68868350,540243,1656.59601000,114331831.20505620
2026-03-27T00:00:00.000Z,68820.31000000,69179.05000000,68531.37000000,68767.51000000,2714.96120000,2026-03-27T03:59:59.999Z,186981164.47778990,371457,1444.01438000,99444924.08102770
2026-03-27T04:00:00.000Z,68767.50000000,68955.53000000,68304.14000000,68540.48000000,3934.07819000,2026-03-27T07:59:59.999Z,270046016.29309330,439218,2043.27049000,140270702.86140350
2026-03-27T08:00:00.000Z,68540.49000000,68635.07000000,66231.96000000,66702.78000000,7325.96218000,2026-03-27T11:59:59.999Z,492605332.79343490,966573,3498.85376000,235293903.96111240
2026-03-27T12:00:00.000Z,66702.78000000,66773.25000000,65730.17000000,66112.82000000,8273.04177000,2026-03-27T15:59:59.999Z,548448846.06407780,1176382,4229.40066000,280477000.91065290
2026-03-27T16:00:00.000Z,66112.82000000,66290.00000000,65548.25000000,66040.66000000,3963.05735000,2026-03-27T19:59:59.999Z,261119694.82790850,857518,2097.62812000,138223487.47673590
2026-03-27T20:00:00.000Z,66040.65000000,66420.75000000,65817.44000000,66407.28000000,2392.59488000,2026-03-27T23:59:59.999Z,158117168.25360860,348158,1255.46112000,82970006.97474860
2026-03-28T00:00:00.000Z,66407.28000000,66520.46000000,65932.09000000,66240.00000000,2309.42704000,2026-03-28T03:59:59.999Z,152929844.28085350,309702,1085.50266000,71886749.89978150
2026-03-28T04:00:00.000Z,66240.00000000,66573.61000000,66110.00000000,66561.48000000,2351.82142000,2026-03-28T07:59:59.999Z,156090551.55980730,229211,1344.09198000,89221691.60819070
2026-03-28T08:00:00.000Z,66561.49000000,66570.09000000,66124.40000000,66319.47000000,1871.98665000,2026-03-28T11:59:59.999Z,124251772.84739640,220015,711.31051000,47223307.75106960
2026-03-28T12:00:00.000Z,66319.46000000,67288.94000000,66240.87000000,67014.91000000,2726.87142000,2026-03-28T15:59:59.999Z,182281813.33453710,446391,1551.41479000,103714060.97596630
2026-03-28T16:00:00.000Z,67014.92000000,67096.77000000,66704.00000000,66916.52000000,1090.61096000,2026-03-28T19:59:59.999Z,72966661.81066150,245127,543.06971000,36335260.80089220
2026-03-28T20:00:00.000Z,66916.52000000,67010.00000000,66283.38000000,66377.03000000,1111.68098000,2026-03-28T23:59:59.999Z,74155611.61380470,236922,517.65159000,34540341.18794850
2026-03-29T00:00:00.000Z,66377.04000000,67130.50000000,66281.40000000,66912.00000000,1535.14396000,2026-03-29T03:59:59.999Z,102373233.38722430,314720,816.44774000,54453576.65678740
2026-03-29T04:00:00.000Z,66912.00000000,66936.60000000,66556.78000000,66671.00000000,1351.87148000,2026-03-29T07:59:59.999Z,90195532.21760920,220311,650.72589000,43408988.46465230
2026-03-29T08:00:00.000Z,66671.00000000,66988.01000000,66418.00000000,66816.28000000,1084.63055000,2026-03-29T11:59:59.999Z,72302750.01479260,267856,513.24010000,34222541.86124780
2026-03-29T12:00:00.000Z,66816.29000000,66875.24000000,66334.37000000,66523.00000000,1436.58796000,2026-03-29T15:59:59.999Z,95664694.86311480,339563,739.38251000,49230476.74993110
2026-03-29T16:00:00.000Z,66523.01000000,66665.05000000,66158.26000000,66348.62000000,994.82320000,2026-03-29T19:59:59.999Z,66075078.46321620,268623,431.67819000,28675766.96365830
2026-03-29T20:00:00.000Z,66348.61000000,66793.83000000,65000.00000000,66010.93000000,3649.79869000,2026-03-29T23:59:59.999Z,240392228.66002990,735104,1617.95389000,106682746.65391000
2026-03-30T00:00:00.000Z,66010.93000000,67450.00000000,65800.59000000,67173.80000000,3701.61439000,2026-03-30T03:59:59.999Z,247191671.10239270,952521,2078.61927000,138811035.61958000
2026-03-30T04:00:00.000Z,67173.80000000,67800.00000000,67167.92000000,67624.39000000,2742.98319000,2026-03-30T07:59:59.999Z,185029306.63364590,526336,1424.10215000,96074170.37810040
2026-03-30T08:00:00.000Z,67624.39000000,68042.30000000,67360.41000000,67680.45000000,3383.09323000,2026-03-30T11:59:59.999Z,229042979.27042440,472657,1527.85572000,103469831.42114850
2026-03-30T12:00:00.000Z,67680.44000000,68169.65000000,67088.73000000,67629.40000000,4177.92296000,2026-03-30T15:59:59.999Z,282809083.78953370,884612,1947.78993000,131869652.50619130
2026-03-30T16:00:00.000Z,67629.40000000,67641.65000000,66233.13000000,66550.05000000,2673.99690000,2026-03-30T19:59:59.999Z,178892997.52867250,676482,1229.30149000,82260679.53525250
2026-03-30T20:00:00.000Z,66550.06000000,66994.17000000,66419.79000000,66797.37000000,1673.77908000,2026-03-30T23:59:59.999Z,111651652.56740600,390241,948.25037000,63262609.39110820
2026-03-31T00:00:00.000Z,66797.38000000,68408.37000000,66544.51000000,67704.74000000,2940.06225000,2026-03-31T03:59:59.999Z,199018605.42606820,717942,1622.23679000,109780837.85493410
2026-03-31T04:00:00.000Z,67704.74000000,67979.38000000,67103.32000000,67367.69000000,3894.57803000,2026-03-31T07:59:59.999Z,262832374.32551130,524636,1614.01901000,108958441.28159030
2026-03-31T08:00:00.000Z,67367.70000000,67496.00000000,65998.05000000,66685.69000000,4187.99082000,2026-03-31T11:59:59.999Z,278989809.65239610,762502,1911.46729000,127278466.97798500
2026-03-31T12:00:00.000Z,66685.69000000,67767.87000000,66427.53000000,66736.80000000,4137.18923000,2026-03-31T15:59:59.999Z,277390253.52240240,1124651,1853.43888000,124287941.14430650
2026-03-31T16:00:00.000Z,66736.79000000,68589.49000000,66729.28000000,67838.80000000,4391.49464000,2026-03-31T19:59:59.999Z,297859870.25470390,1236596,2460.21954000,166865637.13630950
2026-03-31T20:00:00.000Z,67838.79000000,68410.30000000,67831.70000000,68284.48000000,2554.09165000,2026-03-31T23:59:59.999Z,174077574.27379270,480493,1264.80111000,86207368.37163650
2026-04-01T00:00:00.000Z,68284.49000000,68378.64000000,67578.75000000,68170.67000000,3175.60054000,2026-04-01T03:59:59.999Z,215748833.07333830,544854,1702.71590000,115690605.47864460
2026-04-01T04:00:00.000Z,68170.67000000,69310.00000000,68005.33000000,68692.00000000,4308.24633000,2026-04-01T07:59:59.999Z,296094654.53604230,649239,2220.66933000,152643380.03508530
2026-04-01T08:00:00.000Z,68692.00000000,68851.35000000,68389.21000000,68712.52000000,3486.85039000,2026-04-01T11:59:59.999Z,239136956.36277350,495293,1792.86663000,122980931.44386570
2026-04-01T12:00:00.000Z,68712.52000000,68965.00000000,67918.83000000,68918.52000000,4091.84986000,2026-04-01T15:59:59.999Z,280144482.35404900,934133,2172.25496000,148764313.12796320
2026-04-01T16:00:00.000Z,68918.52000000,69171.77000000,67939.28000000,68176.84000000,2610.20900000,2026-04-01T19:59:59.999Z,178684853.58346170,719195,1190.30154000,81507311.75280870
2026-04-01T20:00:00.000Z,68176.84000000,68534.00000000,67964.48000000,68113.92000000,1347.43378000,2026-04-01T23:59:59.999Z,91898447.16485950,399196,623.69008000,42539492.08854570
2026-04-02T00:00:00.000Z,68113.92000000,68653.38000000,66500.00000000,66576.25000000,4290.09553000,2026-04-02T03:59:59.999Z,288995533.23493490,1029708,2118.09164000,142713190.74651310
2026-04-02T04:00:00.000Z,66576.25000000,66961.26000000,66217.07000000,66930.79000000,2994.81146000,2026-04-02T07:59:59.999Z,199368653.96111480,490517,1680.46962000,111904635.26294130
2026-04-02T08:00:00.000Z,66930.79000000,66930.79000000,66167.10000000,66220.28000000,2840.44212000,2026-04-02T11:59:59.999Z,188718889.20727090,438577,1339.06060000,88968409.38238350
2026-04-02T12:00:00.000Z,66220.28000000,67104.86000000,65712.12000000,66852.91000000,4983.19383000,2026-04-02T15:59:59.999Z,330939751.86502130,1146893,2727.50659000,181156241.27433720
2026-04-02T16:00:00.000Z,66852.91000000,67430.99000000,66596.80000000,66975.99000000,3741.79932000,2026-04-02T19:59:59.999Z,250617642.97210460,781208,1568.43814000,105081979.91501090
2026-04-02T20:00:00.000Z,66976.00000000,67100.00000000,66731.08000000,66901.99000000,1353.13690000,2026-04-02T23:59:59.999Z,90582990.28661070,302230,657.08961000,43991007.29456450
2026-04-03T00:00:00.000Z,66901.99000000,67000.00000000,66282.00000000,66579.97000000,2208.57089000,2026-04-03T03:59:59.999Z,147166004.53811270,429332,1003.23320000,66846217.20876730
2026-04-03T04:00:00.000Z,66579.98000000,67247.38000000,66416.68000000,67042.08000000,2873.22499000,2026-04-03T07:59:59.999Z,191742837.43833990,433915,1239.24662000,82719501.51702570
2026-04-03T08:00:00.000Z,67042.08000000,67288.00000000,66674.72000000,67017.44000000,1439.81595000,2026-04-03T11:59:59.999Z,96455388.48986320,322306,704.42911000,47195000.44243740
2026-04-03T12:00:00.000Z,67017.43000000,67370.42000000,66508.10000000,66827.15000000,2358.77199000,2026-04-03T15:59:59.999Z,157678405.40869480,467732,1276.30309000,85316460.72370500
2026-04-03T16:00:00.000Z,66827.15000000,67069.00000000,66751.86000000,66885.74000000,1215.72021000,2026-04-03T19:59:59.999Z,81320066.16634020,211546,582.27605000,38963264.17932100
2026-04-03T20:00:00.000Z,66885.73000000,66970.18000000,66826.13000000,66964.30000000,1333.02728000,2026-04-03T23:59:59.999Z,89172904.93643730,158273,729.78181000,48818965.25146130
2026-04-04T00:00:00.000Z,66964.29000000,66968.28000000,66814.00000000,66832.18000000,803.20366000,2026-04-04T03:59:59.999Z,53709777.14748720,183488,350.77918000,23454801.30876360
2026-04-04T04:00:00.000Z,66832.18000000,67052.99000000,66775.91000000,67014.96000000,1728.28038000,2026-04-04T07:59:59.999Z,115679107.11675950,198939,860.84736000,57622352.73418370
2026-04-04T08:00:00.000Z,67014.95000000,67232.72000000,66918.00000000,67156.93000000,1347.31961000,2026-04-04T11:59:59.999Z,90331916.33620090,213612,659.57559000,44223400.79944290
2026-04-04T12:00:00.000Z,67156.93000000,67562.93000000,67029.07000000,67383.66000000,1507.29551000,2026-04-04T15:59:59.999Z,101342732.07975590,287603,825.76488000,55529634.12022920
2026-04-04T16:00:00.000Z,67383.66000000,67543.60000000,67265.00000000,67288.42000000,858.41299000,2026-04-04T19:59:59.999Z,57838808.23485010,286417,395.05972000,26621791.53224720
2026-04-04T20:00:00.000Z,67288.42000000,67504.54000000,67186.62000000,67300.42000000,1129.00398000,2026-04-04T23:59:59.999Z,76029676.50819060,186120,609.30259000,41037899.50103580
2026-04-05T00:00:00.000Z,67300.42000000,67307.28000000,66955.72000000,67145.98000000,1216.87122000,2026-04-05T03:59:59.999Z,81717728.82372490,161820,524.83624000,35244903.49397150
2026-04-05T04:00:00.000Z,67145.98000000,67188.51000000,66611.66000000,66820.64000000,1903.42714000,2026-04-05T07:59:59.999Z,127283913.46868470,235623,906.83537000,60631914.05958790
2026-04-05T08:00:00.000Z,66820.64000000,67150.00000000,66819.42000000,66999.00000000,1062.42874000,2026-04-05T11:59:59.999Z,71166044.53496200,213582,472.53379000,31646653.86469270
2026-04-05T12:00:00.000Z,66998.99000000,67856.16000000,66680.57000000,67306.64000000,2736.41551000,2026-04-05T15:59:59.999Z,183744679.57558680,439576,1299.13546000,87265374.13388920
2026-04-05T16:00:00.000Z,67306.65000000,67560.45000000,67173.40000000,67361.01000000,965.55771000,2026-04-05T19:59:59.999Z,65024925.17145810,314175,419.80491000,28275377.12703840
2026-04-05T20:00:00.000Z,67361.01000000,69136.20000000,67332.66000000,69034.18000000,3848.76720000,2026-04-05T23:59:59.999Z,262724685.74903380,741481,2168.41115000,148027249.45943250
2026-04-06T00:00:00.000Z,69034.18000000,69588.00000000,68776.61000000,69123.69000000,4502.91561000,2026-04-06T03:59:59.999Z,311474454.35141230,902632,2288.61946000,158331508.97711230
2026-04-06T04:00:00.000Z,69123.69000000,69354.26000000,68806.53000000,69115.91000000,2814.82721000,2026-04-06T07:59:59.999Z,194475051.68717290,485832,1416.84838000,97911194.37923220
2026-04-06T08:00:00.000Z,69115.91000000,70283.32000000,69081.88000000,69614.91000000,3999.04132000,2026-04-06T11:59:59.999Z,278875174.86979940,698373,2143.47636000,149446909.48316580
2026-04-06T12:00:00.000Z,69614.91000000,69973.25000000,69163.86000000,69968.87000000,3409.36539000,2026-04-06T15:59:59.999Z,237075585.45552970,1071099,1800.04312000,125201530.33536550
2026-04-06T16:00:00.000Z,69968.87000000,70351.46000000,69282.02000000,69739.53000000,3175.25769000,2026-04-06T19:59:59.999Z,221640295.14868560,891801,1481.43072000,103457981.04952660
2026-04-06T20:00:00.000Z,69739.52000000,69974.08000000,68300.00000000,68853.66000000,2380.20322000,2026-04-06T23:59:59.999Z,164479611.58356280,645786,1019.37453000,70448677.41399680
2026-04-07T00:00:00.000Z,68853.66000000,69128.20000000,68273.34000000,68779.21000000,2422.31591000,2026-04-07T03:59:59.999Z,166478723.23305860,774360,1139.39026000,78307197.34660680
2026-04-07T04:00:00.000Z,68779.20000000,68981.83000000,68443.00000000,68624.61000000,1823.63549000,2026-04-07T07:59:59.999Z,125215260.90811310,360308,906.57738000,62251025.17123620
2026-04-07T08:00:00.000Z,68624.60000000,69247.90000000,68071.96000000,68345.75000000,2273.58534000,2026-04-07T11:59:59.999Z,156083719.14989470,602722,1201.17265000,82500368.04916830
2026-04-07T12:00:00.000Z,68345.75000000,68633.87000000,67732.01000000,68168.10000000,4041.29436000,2026-04-07T15:59:59.999Z,275416609.55558980,877924,1989.86009000,135611413.44952840
2026-04-07T16:00:00.000Z,68168.11000000,69098.44000000,68085.01000000,69011.29000000,3817.42066000,2026-04-07T19:59:59.999Z,261836481.41519180,763698,1931.18499000,132504788.24845740
2026-04-07T20:00:00.000Z,69011.29000000,72761.00000000,69011.29000000,71924.22000000,9372.24485000,2026-04-07T23:59:59.999Z,664607061.58084890,1492694,5296.99734000,375555296.96604630
2026-04-08T00:00:00.000Z,71924.22000000,72110.65000000,71240.99000000,71287.39000000,3370.06511000,2026-04-08T03:59:59.999Z,241296783.59892420,601242,1514.63909000,108459422.02719440
2026-04-08T04:00:00.000Z,71287.39000000,71941.42000000,71287.38000000,71627.59000000,3297.95570000,2026-04-08T07:59:59.999Z,236396199.35573260,387928,1364.03917000,97769876.72249690
2026-04-08T08:00:00.000Z,71627.59000000,71955.00000000,71407.77000000,71675.12000000,2214.64952000,2026-04-08T11:59:59.999Z,158684384.78234530,377758,1113.48766000,79789874.04079860
2026-04-08T12:00:00.000Z,71675.12000000,72857.00000000,70707.23000000,71310.00000000,6816.03917000,2026-04-08T15:59:59.999Z,489044255.39543510,1291966,3692.68373000,265029615.30070050
2026-04-08T16:00:00.000Z,71309.99000000,71963.94000000,71019.00000000,71318.48000000,2617.29334000,2026-04-08T19:59:59.999Z,187085759.92909740,780175,1142.98890000,81690774.25039720
2026-04-08T20:00:00.000Z,71318.47000000,71748.00000000,70901.89000000,71069.93000000,1486.68343000,2026-04-08T23:59:59.999Z,105976804.99058920,404919,742.36334000,52926714.49724320
2026-04-09T00:00:00.000Z,71069.93000000,71198.80000000,70466.00000000,70992.39000000,2645.29554000,2026-04-09T03:59:59.999Z,187560713.60706640,551958,1238.29858000,87822871.75535600
2026-04-09T04:00:00.000Z,70992.37000000,71116.00000000,70689.38000000,70982.01000000,2261.38499000,2026-04-09T07:59:59.999Z,160484103.73110710,347295,1309.58856000,92948675.75976620
2026-04-09T08:00:00.000Z,70982.01000000,71575.00000000,70865.42000000,71150.17000000,1825.96774000,2026-04-09T11:59:59.999Z,130115156.69525650,348930,1026.45095000,73146799.52155490
2026-04-09T12:00:00.000Z,71150.17000000,72358.00000000,70522.77000000,72141.99000000,4001.11726000,2026-04-09T15:59:59.999Z,285752805.68212210,991804,2143.61354000,153171197.69325670
2026-04-09T16:00:00.000Z,72142.00000000,72550.00000000,71729.66000000,72096.32000000,4013.80807000,2026-04-09T19:59:59.999Z,289696860.00248570,910776,2050.18625000,148002905.52040610
2026-04-09T20:00:00.000Z,72096.33000000,73145.00000000,71585.25000000,71787.97000000,3410.84799000,2026-04-09T23:59:59.999Z,246714176.29129830,622262,1836.17983000,132897800.79282710
2026-04-10T00:00:00.000Z,71787.98000000,72387.00000000,71573.35000000,71868.67000000,2706.87605000,2026-04-10T03:59:59.999Z,194790067.91722840,557690,1297.27001000,93350114.59846960
2026-04-10T04:00:00.000Z,71868.67000000,72267.89000000,71428.00000000,71481.85000000,2293.26674000,2026-04-10T07:59:59.999Z,164865618.61969950,380706,910.66594000,65481047.13521970
2026-04-10T08:00:00.000Z,71481.85000000,72261.93000000,71426.15000000,72127.59000000,1565.72366000,2026-04-10T11:59:59.999Z,112420183.10659550,354974,771.86154000,55440180.81470480
2026-04-10T12:00:00.000Z,72127.59000000,73289.96000000,71899.51000000,72460.51000000,5093.36163000,2026-04-10T15:59:59.999Z,370037894.25166550,955471,2734.87643000,198755454.30727460
2026-04-10T16:00:00.000Z,72460.52000000,73264.76000000,72387.41000000,73236.11000000,2498.15366000,2026-04-10T19:59:59.999Z,182195125.22314990,554837,1429.69498000,104269749.18664550
2026-04-10T20:00:00.000Z,73236.11000000,73434.00000000,72700.60000000,72962.70000000,3215.25114000,2026-04-10T23:59:59.999Z,234886746.93732420,372630,1675.37951000,122409356.45908210
2026-04-11T00:00:00.000Z,72962.71000000,73094.89000000,72670.00000000,72866.63000000,1637.40665000,2026-04-11T03:59:59.999Z,119356836.01564170,217255,795.17461000,57968866.69421380
2026-04-11T04:00:00.000Z,72866.62000000,72954.28000000,72612.16000000,72745.38000000,1432.18692000,2026-04-11T07:59:59.999Z,104178022.86559570,179735,820.58313000,59687052.39745010
2026-04-11T08:00:00.000Z,72745.38000000,72915.95000000,72617.75000000,72907.05000000,905.10314000,2026-04-11T11:59:59.999Z,65876132.22645970,148187,518.91820000,37767304.11698390
2026-04-11T12:00:00.000Z,72907.05000000,72982.40000000,72513.09000000,72858.17000000,1133.77392000,2026-04-11T15:59:59.999Z,82470629.02328520,228241,521.55824000,37943768.77753470
2026-04-11T16:00:00.000Z,72858.18000000,73790.00000000,72812.94000000,73687.15000000,2377.30473000,2026-04-11T19:59:59.999Z,174320698.80143430,418019,1297.90139000,95138352.45327530
2026-04-11T20:00:00.000Z,73687.16000000,73689.97000000,72907.40000000,73043.16000000,1585.16838000,2026-04-11T23:59:59.999Z,116234794.77725360,280604,719.34048000,52763665.55358400
2026-04-12T00:00:00.000Z,73043.16000000,73137.24000000,71310.00000000,71593.19000000,4092.12587000,2026-04-12T03:59:59.999Z,294609132.27140820,672057,1763.71003000,126897186.15173410
2026-04-12T04:00:00.000Z,71593.18000000,71781.00000000,71417.22000000,71665.00000000,1969.72049000,2026-04-12T07:59:59.999Z,141095647.33438790,193926,928.60105000,66520415.86665140
2026-04-12T08:00:00.000Z,71664.99000000,71805.85000000,71357.76000000,71468.55000000,1780.81611000,2026-04-12T11:59:59.999Z,127536937.07350570,161761,804.12245000,57589898.95562430
2026-04-12T12:00:00.000Z,71468.54000000,71500.00000000,70604.07000000,70892.03000000,2361.32179000,2026-04-12T15:59:59.999Z,167667726.83361940,378976,994.47743000,70609538.19701930
2026-04-12T16:00:00.000Z,70892.04000000,71222.58000000,70821.05000000,71084.18000000,991.98626000,2026-04-12T19:59:59.999Z,70464388.26346080,181390,592.69189000,42106683.37182120
2026-04-12T20:00:00.000Z,71084.18000000,71452.00000000,70505.88000000,70740.98000000,2276.49749000,2026-04-12T23:59:59.999Z,161452060.04020910,480669,1242.71004000,88130165.26817060
2026-04-13T00:00:00.000Z,70741.56000000,71271.78000000,70615.30000000,70976.00000000,1886.64720000,2026-04-13T03:59:59.999Z,134060690.08798200,388627,1077.13443000,76535314.87189540
2026-04-13T04:00:00.000Z,70975.99000000,71144.00000000,70672.72000000,70813.88000000,2674.10149000,2026-04-13T07:59:59.999Z,189623214.30213450,297034,1485.52700000,105352401.43282210
2026-04-13T08:00:00.000Z,70813.88000000,70997.12000000,70566.99000000,70929.68000000,1023.04479000,2026-04-13T11:59:59.999Z,72407437.08399020,263580,513.49151000,36347908.84827320
2026-04-13T12:00:00.000Z,70929.68000000,72464.28000000,70758.50000000,71866.59000000,5445.44909000,2026-04-13T15:59:59.999Z,390027473.77911910,914922,2738.24059000,196128961.49551740
2026-04-13T16:00:00.000Z,71866.59000000,73480.00000000,71679.80000000,73322.82000000,6766.75131000,2026-04-13T19:59:59.999Z,490711722.33207770,919355,3385.86963000,245687011.14365390
2026-04-13T20:00:00.000Z,73322.00000000,74900.00000000,73007.08000000,74417.99000000,6434.22237000,2026-04-13T23:59:59.999Z,476539780.59886240,890021,3439.53589000,254732176.05901660
2026-04-14T00:00:00.000Z,74418.00000000,74579.32000000,73954.86000000,74444.43000000,3586.04231000,2026-04-14T03:59:59.999Z,266464778.74472620,449320,1518.38055000,112851425.72010340
2026-04-14T04:00:00.000Z,74444.44000000,74924.64000000,74150.60000000,74546.00000000,3393.84035000,2026-04-14T07:59:59.999Z,252752729.36363010,402197,1599.62874000,119124176.40822840
2026-04-14T08:00:00.000Z,74545.99000000,74910.00000000,74307.35000000,74376.52000000,2697.70497000,2026-04-14T11:59:59.999Z,201137375.27227880,400168,1306.95783000,97457104.04793700
2026-04-14T12:00:00.000Z,74376.52000000,76038.00000000,74277.19000000,75317.07000000,9779.47075000,2026-04-14T15:59:59.999Z,735820628.11034650,1334906,5676.09776000,427177541.67875640
2026-04-14T16:00:00.000Z,75317.06000000,75688.00000000,73795.47000000,74223.18000000,4920.10933000,2026-04-14T19:59:59.999Z,366726254.82058570,954188,2308.25515000,172003183.22052700
2026-04-14T20:00:00.000Z,74223.30000000,74434.33000000,73806.09000000,74131.55000000,2155.77685000,2026-04-14T23:59:59.999Z,159827223.29565260,492669,904.56953000,67081009.92343710
