OpenTime,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,NumberOfTrades,TakerBuyBaseVolume,TakerBuyQuoteVolume
2026-03-03T02:45:00.000Z,68458.50000000,68630.23000000,68439.62000000,68512.17000000,114.65096000,2026-03-03T02:59:59.999Z,7857231.87804500,46837,69.30597000,4749091.52259510
2026-03-03T03:00:00.000Z,68512.17000000,68550.00000000,68335.26000000,68465.48000000,115.28048000,2026-03-03T03:14:59.999Z,7885767.02937930,40301,45.51141000,3112848.02657100
2026-03-03T03:15:00.000Z,68465.48000000,68488.25000000,68231.47000000,68419.34000000,215.08526000,2026-03-03T03:29:59.999Z,14696660.64273680,46692,81.44237000,5564596.45746460
2026-03-03T03:30:00.000Z,68419.35000000,68544.56000000,68355.74000000,68419.12000000,76.40021000,2026-03-03T03:44:59.999Z,5228587.07485810,40721,25.56256000,1749514.44266770
2026-03-03T03:45:00.000Z,68419.12000000,68425.89000000,68315.84000000,68377.94000000,51.68140000,2026-03-03T03:59:59.999Z,3532997.10645360,28877,25.72019000,1758289.05568460
2026-03-03T04:00:00.000Z,68377.94000000,68454.63000000,68323.61000000,68370.00000000,90.06591000,2026-03-03T04:14:59.999Z,6159329.30290310,37615,28.61529000,1956991.62821570
2026-03-03T04:15:00.000Z,68369.37000000,68411.52000000,68285.43000000,68323.53000000,63.62982000,2026-03-03T04:29:59.999Z,4348983.07084660,34423,23.64048000,1615763.95808870
2026-03-03T04:30:00.000Z,68323.53000000,68390.45000000,68163.87000000,68194.90000000,155.09574000,2026-03-03T04:44:59.999Z,10584805.12916190,43805,40.01642000,2731865.63096290
2026-03-03T04:45:00.000Z,68194.90000000,68208.62000000,68050.11000000,68123.20000000,127.66996000,2026-03-03T04:59:59.999Z,8695853.35419720,38667,40.47367000,2757022.00352840
2026-03-03T05:00:00.000Z,68123.19000000,68391.35000000,68044.00000000,68391.35000000,113.14783000,2026-03-03T05:14:59.999Z,7718691.70177140,46382,70.97796000,4843026.81462310
2026-03-03T05:15:00.000Z,68391.34000000,68617.42000000,68320.87000000,68408.81000000,287.96742000,2026-03-03T05:29:59.999Z,19723791.35807540,53794,202.00852000,13839698.11176350
2026-03-03T05:30:00.000Z,68408.81000000,68416.66000000,68066.67000000,68079.39000000,255.80105000,2026-03-03T05:44:59.999Z,17441941.52223600,60268,58.14352000,3966080.83139670
2026-03-03T05:45:00.000Z,68079.39000000,68119.21000000,67845.84000000,67947.75000000,256.93715000,2026-03-03T05:59:59.999Z,17454964.75223380,74620,86.31453000,5862890.60008090
2026-03-03T06:00:00.000Z,67947.75000000,68038.59000000,67830.70000000,67970.60000000,151.56698000,2026-03-03T06:14:59.999Z,10294193.17362300,53413,47.49223000,3225544.32537630
2026-03-03T06:15:00.000Z,67970.60000000,68000.00000000,67878.95000000,67887.00000000,196.02434000,2026-03-03T06:29:59.999Z,13317244.87405270,45395,86.08975000,5848496.12034620
2026-03-03T06:30:00.000Z,67887.00000000,68000.00000000,67859.57000000,67995.05000000,252.78140000,2026-03-03T06:44:59.999Z,17166106.66338580,45329,152.17094000,10333142.95447040
2026-03-03T06:45:00.000Z,67995.05000000,68250.24000000,67800.00000000,68106.73000000,220.82015000,2026-03-03T06:59:59.999Z,15026886.75822510,52641,137.12632000,9333834.13759350
2026-03-03T07:00:00.000Z,68106.73000000,68172.40000000,67951.24000000,68172.39000000,266.15992000,2026-03-03T07:14:59.999Z,18115718.95014330,40341,178.08115000,12119964.52850310
2026-03-03T07:15:00.000Z,68172.39000000,68275.20000000,68082.48000000,68245.30000000,334.71073000,2026-03-03T07:29:59.999Z,22829254.35947450,49826,206.67903000,14097435.57608360
2026-03-03T07:30:00.000Z,68245.31000000,68245.31000000,68059.11000000,68218.18000000,447.25960000,2026-03-03T07:44:59.999Z,30477144.64399190,75765,95.02010000,6475671.40214110
2026-03-03T07:45:00.000Z,68218.17000000,68250.00000000,68122.31000000,68172.80000000,117.47494000,2026-03-03T07:59:59.999Z,8010713.33484540,36057,53.11678000,3622040.53044610
2026-03-03T08:00:00.000Z,68172.79000000,68311.83000000,67981.23000000,68010.75000000,144.48707000,2026-03-03T08:14:59.999Z,9849440.30104330,61399,72.39069000,4936169.03948160
2026-03-03T08:15:00.000Z,68010.76000000,68099.30000000,67703.79000000,67747.78000000,602.53708000,2026-03-03T08:29:59.999Z,40914699.97684300,97051,204.74911000,13906005.65441640
2026-03-03T08:30:00.000Z,67747.77000000,67752.77000000,67305.08000000,67347.00000000,568.56870000,2026-03-03T08:44:59.999Z,38400836.01901230,151732,247.32688000,16703019.78493080
2026-03-03T08:45:00.000Z,67346.99000000,67362.00000000,66905.00000000,67003.30000000,567.85935000,2026-03-03T08:59:59.999Z,38106297.07932060,130152,293.14702000,19675861.02628760
2026-03-03T09:00:00.000Z,67003.30000000,67184.71000000,66878.43000000,67090.79000000,451.51155000,2026-03-03T09:14:59.999Z,30275895.68391550,132701,273.28711000,18325855.90598400
2026-03-03T09:15:00.000Z,67090.79000000,67138.49000000,66589.87000000,66629.37000000,425.51598000,2026-03-03T09:29:59.999Z,28463441.61128830,124561,180.99906000,12115878.92235230
2026-03-03T09:30:00.000Z,66629.37000000,66705.17000000,66340.14000000,66540.84000000,621.01028000,2026-03-03T09:44:59.999Z,41324330.08843420,152621,240.42684000,16002965.19457810
2026-03-03T09:45:00.000Z,66540.84000000,66665.33000000,66408.47000000,66647.98000000,269.84555000,2026-03-03T09:59:59.999Z,17949003.28593370,102672,173.84501000,11563946.26899060
2026-03-03T10:00:00.000Z,66647.98000000,66663.63000000,66461.63000000,66486.76000000,253.29613000,2026-03-03T10:14:59.999Z,16853858.43476580,100415,154.68013000,10291941.72028530
2026-03-03T10:15:00.000Z,66486.76000000,66700.00000000,66440.46000000,66512.33000000,253.53453000,2026-03-03T10:29:59.999Z,16880154.20796180,72113,157.17006000,10462851.52970460
2026-03-03T10:30:00.000Z,66512.34000000,66717.29000000,66448.22000000,66707.75000000,311.94651000,2026-03-03T10:44:59.999Z,20757674.54530400,82091,181.34829000,12069726.65771180
2026-03-03T10:45:00.000Z,66707.75000000,67030.75000000,66707.75000000,66860.30000000,340.73015000,2026-03-03T10:59:59.999Z,22778273.24563590,96516,252.71904000,16897628.42967730
2026-03-03T11:00:00.000Z,66860.30000000,67077.39000000,66808.46000000,66963.61000000,283.42964000,2026-03-03T11:14:59.999Z,18975485.02968090,91922,149.16470000,9985603.15072850
2026-03-03T11:15:00.000Z,66963.60000000,67006.59000000,66779.37000000,66837.45000000,260.95815000,2026-03-03T11:29:59.999Z,17449807.56309290,85899,114.11990000,7633612.43226880
2026-03-03T11:30:00.000Z,66837.44000000,67092.31000000,66823.77000000,67075.29000000,174.28855000,2026-03-03T11:44:59.999Z,11674286.61871060,88240,102.39045000,6859012.17668840
2026-03-03T11:45:00.000Z,67075.29000000,67166.50000000,66948.11000000,67026.61000000,553.23990000,2026-03-03T11:59:59.999Z,37097069.16290960,83334,171.36361000,11491144.47274380
2026-03-03T12:00:00.000Z,67026.60000000,67973.20000000,67025.93000000,67741.08000000,569.11178000,2026-03-03T12:14:59.999Z,38419881.43993160,145871,348.51048000,23517490.49185120
2026-03-03T12:15:00.000Z,67741.09000000,67765.10000000,67398.83000000,67585.20000000,334.23852000,2026-03-03T12:29:59.999Z,22576546.93678960,104965,120.97932000,8171763.00180180
2026-03-03T12:30:00.000Z,67585.20000000,67591.75000000,67290.26000000,67360.15000000,217.00770000,2026-03-03T12:44:59.999Z,14623848.23079760,93717,93.76389000,6318989.84997150
2026-03-03T12:45:00.000Z,67360.14000000,67491.34000000,67260.32000000,67399.85000000,203.15279000,2026-03-03T12:59:59.999Z,13684299.27234930,78827,99.49472000,6702467.70069870
2026-03-03T13:00:00.000Z,67399.85000000,67435.00000000,66969.56000000,66979.93000000,180.03205000,2026-03-03T13:14:59.999Z,12095684.61048620,93475,64.11576000,4308466.99448130
2026-03-03T13:15:00.000Z,66979.93000000,67199.74000000,66972.00000000,67107.29000000,145.73967000,2026-03-03T13:29:59.999Z,9780058.10292640,63378,67.65325000,4539753.98217150
2026-03-03T13:30:00.000Z,67107.29000000,67107.29000000,66850.00000000,66861.13000000,166.45361000,2026-03-03T13:44:59.999Z,11147760.76424760,93842,68.47171000,4585715.54888750
2026-03-03T13:45:00.000Z,66861.14000000,66965.51000000,66635.30000000,66931.31000000,217.53285000,2026-03-03T13:59:59.999Z,14530191.70238890,102206,86.35798000,5770083.50700950
2026-03-03T14:00:00.000Z,66931.32000000,67254.89000000,66859.86000000,67170.00000000,247.64360000,2026-03-03T14:14:59.999Z,16624709.17331930,89309,172.98407000,11613485.38327240
2026-03-03T14:15:00.000Z,67170.01000000,67354.67000000,67015.11000000,67118.32000000,195.16781000,2026-03-03T14:29:59.999Z,13115980.26793880,80081,108.66679000,7302129.04142000
2026-03-03T14:30:00.000Z,67118.31000000,67603.94000000,66367.10000000,66464.00000000,794.82648000,2026-03-03T14:44:59.999Z,53184287.60888010,267766,393.58602000,26345634.84944500
2026-03-03T14:45:00.000Z,66463.99000000,66814.67000000,66158.00000000,66568.95000000,477.18674000,2026-03-03T14:59:59.999Z,31726621.09668550,201297,244.59806000,16267262.10015340
2026-03-03T15:00:00.000Z,66568.95000000,66893.69000000,66502.25000000,66871.99000000,435.10769000,2026-03-03T15:14:59.999Z,29019797.01333020,168194,234.85659000,15664803.80765920
2026-03-03T15:15:00.000Z,66872.00000000,67019.23000000,66471.79000000,66820.95000000,285.78869000,2026-03-03T15:29:59.999Z,19073490.21311100,117154,144.08013000,9616369.16777950
2026-03-03T15:30:00.000Z,66820.94000000,67834.93000000,66815.44000000,67529.21000000,554.32274000,2026-03-03T15:44:59.999Z,37364130.46487380,185562,345.68823000,23302595.18734600
2026-03-03T15:45:00.000Z,67529.21000000,67823.19000000,67486.77000000,67725.81000000,419.97608000,2026-03-03T15:59:59.999Z,28407304.88840780,140426,204.21152000,13815912.52895580
2026-03-03T16:00:00.000Z,67725.82000000,68620.00000000,67659.75000000,68474.02000000,748.02655000,2026-03-03T16:14:59.999Z,51012817.00458710,178523,463.42264000,31583268.16510190
2026-03-03T16:15:00.000Z,68474.01000000,68999.00000000,68266.57000000,68828.97000000,546.30521000,2026-03-03T16:29:59.999Z,37516212.26216260,161450,294.07104000,20196768.97136080
2026-03-03T16:30:00.000Z,68828.96000000,68828.96000000,67473.09000000,67726.29000000,736.19283000,2026-03-03T16:44:59.999Z,50057094.86065120,203783,270.23434000,18376155.48088960
2026-03-03T16:45:00.000Z,67726.30000000,68464.00000000,67710.28000000,68175.90000000,551.38684000,2026-03-03T16:59:59.999Z,37565337.80653670,163413,379.30742000,25843433.68280090
2026-03-03T17:00:00.000Z,68175.89000000,68227.50000000,67626.53000000,67941.36000000,413.93185000,2026-03-03T17:14:59.999Z,28094574.67657020,132487,152.45222000,10352913.71398650
2026-03-03T17:15:00.000Z,67941.36000000,68292.18000000,67879.71000000,68234.65000000,212.50204000,2026-03-03T17:29:59.999Z,14466942.17949700,97862,118.98520000,8102060.54617320
2026-03-03T17:30:00.000Z,68234.64000000,68234.64000000,67766.50000000,68148.91000000,163.43314000,2026-03-03T17:44:59.999Z,11111194.51781650,90455,98.69963000,6710261.49482830
2026-03-03T17:45:00.000Z,68148.91000000,68400.00000000,68009.25000000,68318.66000000,192.28145000,2026-03-03T17:59:59.999Z,13123632.78845530,87355,92.29574000,6300243.71243600
2026-03-03T18:00:00.000Z,68318.66000000,68441.03000000,67976.47000000,68083.68000000,178.02376000,2026-03-03T18:14:59.999Z,12148734.77383570,72325,76.91848000,5251125.07641920
2026-03-03T18:15:00.000Z,68083.69000000,68599.58000000,68083.69000000,68465.88000000,391.09803000,2026-03-03T18:29:59.999Z,26765177.64199330,68556,235.03948000,16082590.62525560
2026-03-03T18:30:00.000Z,68465.87000000,68914.01000000,68430.45000000,68689.60000000,288.13881000,2026-03-03T18:44:59.999Z,19805479.69293540,85476,176.61661000,12140560.95348010
2026-03-03T18:45:00.000Z,68689.60000000,68773.95000000,68544.08000000,68628.49000000,116.86942000,2026-03-03T18:59:59.999Z,8023579.55470400,65838,60.98778000,4187093.07403900
2026-03-03T19:00:00.000Z,68628.50000000,68691.04000000,68312.83000000,68620.96000000,178.57808000,2026-03-03T19:14:59.999Z,12233674.99975910,68248,68.82208000,4716795.78696370
2026-03-03T19:15:00.000Z,68620.97000000,68888.88000000,68485.20000000,68654.25000000,346.10822000,2026-03-03T19:29:59.999Z,23812266.37888510,62820,194.05418000,13348978.50037960
2026-03-03T19:30:00.000Z,68654.25000000,68799.25000000,68351.30000000,68702.21000000,298.00443000,2026-03-03T19:44:59.999Z,20440319.89093430,95160,161.28385000,11065437.53057820
2026-03-03T19:45:00.000Z,68702.21000000,68758.26000000,68430.19000000,68435.00000000,123.81953000,2026-03-03T19:59:59.999Z,8491622.09088760,62246,53.86727000,3694591.29972230
2026-03-03T20:00:00.000Z,68435.00000000,68506.10000000,68155.43000000,68156.11000000,164.38192000,2026-03-03T20:14:59.999Z,11239154.78170110,58992,46.19127000,3158999.16336420
2026-03-03T20:15:00.000Z,68156.00000000,68484.87000000,68149.30000000,68390.95000000,157.17721000,2026-03-03T20:29:59.999Z,10735238.16061200,61569,74.50848000,5088845.52999980
2026-03-03T20:30:00.000Z,68390.96000000,68591.24000000,68342.40000000,68483.57000000,113.95048000,2026-03-03T20:44:59.999Z,7798237.84880050,58802,66.58505000,4556992.11920360
2026-03-03T20:45:00.000Z,68483.57000000,68499.90000000,68092.10000000,68266.00000000,157.48912000,2026-03-03T20:59:59.999Z,10747036.71509140,68238,73.25664000,5000014.96552950
2026-03-03T21:00:00.000Z,68265.99000000,68265.99000000,67848.26000000,68047.99000000,163.81169000,2026-03-03T21:14:59.999Z,11145600.20060490,53712,59.17816000,4026139.69593390
2026-03-03T21:15:00.000Z,68048.00000000,68110.48000000,67832.30000000,67936.44000000,96.54826000,2026-03-03T21:29:59.999Z,6562645.54518220,42184,49.03600000,3333221.75963650
2026-03-03T21:30:00.000Z,67936.45000000,68043.24000000,67886.86000000,68030.55000000,95.53179000,2026-03-03T21:44:59.999Z,6492099.89953450,32112,30.50322000,2072994.03029000
2026-03-03T21:45:00.000Z,68030.56000000,68098.00000000,67974.86000000,68024.62000000,164.03190000,2026-03-03T21:59:59.999Z,11160242.64600420,25355,44.48835000,3026360.78329060
2026-03-03T22:00:00.000Z,68024.63000000,68524.54000000,68024.62000000,68310.74000000,177.62550000,2026-03-03T22:14:59.999Z,12135931.44968990,57341,123.81940000,8457531.68226370
2026-03-03T22:15:00.000Z,68310.74000000,68388.11000000,68172.99000000,68259.87000000,131.90055000,2026-03-03T22:29:59.999Z,9009263.24618610,28633,46.75505000,3194146.39697760
2026-03-03T22:30:00.000Z,68259.87000000,68398.01000000,68187.77000000,68398.00000000,158.98565000,2026-03-03T22:44:59.999Z,10858846.51068310,28340,117.23429000,8006610.53386500
2026-03-03T22:45:00.000Z,68398.01000000,68430.36000000,68200.00000000,68327.20000000,105.36086000,2026-03-03T22:59:59.999Z,7196928.24502970,32326,55.94152000,3820772.80795170
2026-03-03T23:00:00.000Z,68327.20000000,68860.00000000,68245.64000000,68695.92000000,246.63522000,2026-03-03T23:14:59.999Z,16896522.93643170,55748,157.39796000,10785295.36107140
2026-03-03T23:15:00.000Z,68695.92000000,68712.00000000,68440.05000000,68490.46000000,146.15650000,2026-03-03T23:29:59.999Z,10017164.05509350,36013,32.77601000,2246540.08755940
2026-03-03T23:30:00.000Z,68490.46000000,68582.83000000,68411.76000000,68456.39000000,78.87310000,2026-03-03T23:44:59.999Z,5402741.03648790,26414,32.23335000,2208347.26710890
2026-03-03T23:45:00.000Z,68456.40000000,68512.40000000,68252.00000000,68338.00000000,103.82387000,2026-03-03T23:59:59.999Z,7096844.14366750,23877,53.90854000,3683475.79417250
2026-03-04T00:00:00.000Z,68338.01000000,68338.01000000,68093.10000000,68111.53000000,95.41727000,2026-03-04T00:14:59.999Z,6509092.04319350,57499,36.89360000,2516547.05734000
2026-03-04T00:15:00.000Z,68111.53000000,68413.90000000,68111.53000000,68293.87000000,329.76995000,2026-03-04T00:29:59.999Z,22519230.60572250,48213,208.72377000,14250461.03874760
2026-03-04T00:30:00.000Z,68293.87000000,68336.84000000,67857.61000000,67965.94000000,227.62808000,2026-03-04T00:44:59.999Z,15484673.39979070,81189,51.77920000,3522370.24975330
2026-03-04T00:45:00.000Z,67965.94000000,68252.10000000,67965.93000000,68093.19000000,114.80393000,2026-03-04T00:59:59.999Z,7821661.73275650,54706,49.69315000,3385686.92538610
2026-03-04T01:00:00.000Z,68093.20000000,68274.46000000,68050.16000000,68124.00000000,419.30476000,2026-03-04T01:14:59.999Z,28596030.64494430,72293,212.06615000,14463144.87667040
2026-03-04T01:15:00.000Z,68124.01000000,68341.12000000,67963.28000000,68251.99000000,201.93795000,2026-03-04T01:29:59.999Z,13750749.63380060,64355,93.80179000,6390561.85052270
2026-03-04T01:30:00.000Z,68251.99000000,68909.34000000,68212.00000000,68711.48000000,348.97682000,2026-03-04T01:44:59.999Z,23940422.60563800,100626,229.18107000,15718319.22951910
2026-03-04T01:45:00.000Z,68711.47000000,68720.84000000,68365.08000000,68405.00000000,324.40375000,2026-03-04T01:59:59.999Z,22206943.12693470,62497,197.66996000,13525547.21755780
2026-03-04T02:00:00.000Z,68405.00000000,68447.72000000,68181.82000000,68229.14000000,216.24543000,2026-03-04T02:14:59.999Z,14768953.65118440,75951,74.67707000,5101269.94453390
2026-03-04T02:15:00.000Z,68229.15000000,68299.44000000,68037.55000000,68067.01000000,127.27008000,2026-03-04T02:29:59.999Z,8672307.33470810,54826,44.63936000,3042190.18322560
2026-03-04T02:30:00.000Z,68067.01000000,68151.12000000,67984.56000000,68135.86000000,114.75507000,2026-03-04T02:44:59.999Z,7811337.03385850,59904,46.87600000,3191248.41680710
2026-03-04T02:45:00.000Z,68135.86000000,68396.50000000,68106.15000000,68323.33000000,339.84270000,2026-03-04T02:59:59.999Z,23210898.14012040,55623,135.28924000,9237420.01586750
2026-03-04T03:00:00.000Z,68323.33000000,68356.01000000,68090.11000000,68265.27000000,326.35912000,2026-03-04T03:14:59.999Z,22273231.42527650,62744,200.92142000,13714422.71363700
2026-03-04T03:15:00.000Z,68265.27000000,68383.63000000,67950.00000000,67976.25000000,171.46906000,2026-03-04T03:29:59.999Z,11695725.41025840,63393,61.38069000,4187834.96829600
2026-03-04T03:30:00.000Z,67976.25000000,67995.79000000,67400.00000000,67571.46000000,360.76261000,2026-03-04T03:44:59.999Z,24396402.73002630,122152,125.49687000,8481129.42052150
2026-03-04T03:45:00.000Z,67571.46000000,67752.35000000,67442.80000000,67732.20000000,95.91692000,2026-03-04T03:59:59.999Z,6485754.27435510,65243,53.15905000,3594280.10429410
2026-03-04T04:00:00.000Z,67732.19000000,67954.89000000,67569.42000000,67816.15000000,165.32718000,2026-03-04T04:14:59.999Z,11203467.10677860,63307,93.12365000,6311833.13359820
2026-03-04T04:15:00.000Z,67816.15000000,67847.60000000,67513.15000000,67600.01000000,206.02772000,2026-03-04T04:29:59.999Z,13931951.40348340,50047,101.91616000,6891018.88992950
2026-03-04T04:30:00.000Z,67600.00000000,67694.56000000,67467.60000000,67641.75000000,388.87994000,2026-03-04T04:44:59.999Z,26281660.44522890,51386,203.45798000,13749618.61035220
2026-03-04T04:45:00.000Z,67641.75000000,67850.91000000,67600.45000000,67786.00000000,306.15496000,2026-03-04T04:59:59.999Z,20717753.24502670,48975,211.95542000,14342214.79390680
2026-03-04T05:00:00.000Z,67786.00000000,67917.96000000,67684.77000000,67914.25000000,97.53960000,2026-03-04T05:14:59.999Z,6615824.54551160,44839,44.80108000,3038559.01709980
2026-03-04T05:15:00.000Z,67914.25000000,67958.15000000,67682.64000000,67831.48000000,158.03151000,2026-03-04T05:29:59.999Z,10717385.82892340,39398,82.53851000,5599398.16524490
2026-03-04T05:30:00.000Z,67831.49000000,68304.64000000,67733.21000000,68206.36000000,155.63237000,2026-03-04T05:44:59.999Z,10582660.64868180,54864,95.01950000,6467141.49728340
2026-03-04T05:45:00.000Z,68206.35000000,68397.84000000,68117.22000000,68206.59000000,255.08421000,2026-03-04T05:59:59.999Z,17410852.18120300,49088,160.37213000,10945885.99469940
2026-03-04T06:00:00.000Z,68206.58000000,68276.69000000,68073.39000000,68196.79000000,299.91565000,2026-03-04T06:14:59.999Z,20447829.78428570,49283,182.09651000,12413981.10470700
2026-03-04T06:15:00.000Z,68196.79000000,68213.11000000,68048.63000000,68128.53000000,101.16595000,2026-03-04T06:29:59.999Z,6891602.77953910,42811,50.00255000,3406068.33343750
2026-03-04T06:30:00.000Z,68128.54000000,68677.38000000,68126.74000000,68665.31000000,474.74720000,2026-03-04T06:44:59.999Z,32444313.18077180,74844,230.67113000,15768927.14021120
2026-03-04T06:45:00.000Z,68665.32000000,68678.76000000,68457.72000000,68508.02000000,412.65228000,2026-03-04T06:59:59.999Z,28313916.73322160,52899,180.62172000,12391403.87947240
2026-03-04T07:00:00.000Z,68508.02000000,68625.84000000,68382.64000000,68401.54000000,302.75936000,2026-03-04T07:14:59.999Z,20736192.10295700,46208,178.63401000,12235338.35912210
2026-03-04T07:15:00.000Z,68401.53000000,68766.46000000,68349.49000000,68766.45000000,394.64923000,2026-03-04T07:29:59.999Z,27029776.83144280,41265,245.27135000,16791507.06278270
2026-03-04T07:30:00.000Z,68766.45000000,68983.13000000,68646.93000000,68969.41000000,467.64827000,2026-03-04T07:44:59.999Z,32162805.24442620,67655,285.64698000,19645785.41620700
2026-03-04T07:45:00.000Z,68969.41000000,69668.00000000,68888.11000000,69493.13000000,902.62526000,2026-03-04T07:59:59.999Z,62591976.91655410,97593,589.12185000,40845131.33845990
2026-03-04T08:00:00.000Z,69493.14000000,69717.60000000,69362.23000000,69418.74000000,768.74925000,2026-03-04T08:14:59.999Z,53464403.11159030,95261,310.42798000,21597063.73521040
2026-03-04T08:15:00.000Z,69418.73000000,69418.74000000,69098.91000000,69316.41000000,694.44587000,2026-03-04T08:29:59.999Z,48096464.87676000,106823,248.98244000,17243429.65679970
2026-03-04T08:30:00.000Z,69316.42000000,69920.00000000,69305.62000000,69880.00000000,784.91313000,2026-03-04T08:44:59.999Z,54699654.43508340,105677,506.43323000,35288449.89941610
2026-03-04T08:45:00.000Z,69880.00000000,71163.00000000,69880.00000000,71011.40000000,2427.24825000,2026-03-04T08:59:59.999Z,171030072.90700340,278532,1544.57866000,108785215.71314180
2026-03-04T09:00:00.000Z,71011.40000000,71283.81000000,70724.26000000,71072.59000000,1336.48921000,2026-03-04T09:14:59.999Z,94909094.50263180,210660,583.00764000,41402893.79917990
2026-03-04T09:15:00.000Z,71072.59000000,71522.00000000,71072.59000000,71310.00000000,1207.89288000,2026-03-04T09:29:59.999Z,86085258.66519760,194437,576.93850000,41124745.36324650
2026-03-04T09:30:00.000Z,71310.00000000,71878.70000000,71214.96000000,71767.23000000,928.03142000,2026-03-04T09:44:59.999Z,66433145.75467760,162119,515.49592000,36905288.27202870
2026-03-04T09:45:00.000Z,71767.24000000,71893.00000000,71343.82000000,71520.76000000,723.77653000,2026-03-04T09:59:59.999Z,51828233.12811830,120090,314.07998000,22495171.49724290
2026-03-04T10:00:00.000Z,71520.76000000,71878.17000000,71423.47000000,71655.44000000,677.20976000,2026-03-04T10:14:59.999Z,48528095.68041900,175553,389.36149000,27902463.76787780
2026-03-04T10:15:00.000Z,71655.44000000,71700.44000000,71341.59000000,71526.61000000,473.64113000,2026-03-04T10:29:59.999Z,33863902.12640270,104805,241.05528000,17235953.57384410
2026-03-04T10:30:00.000Z,71526.61000000,71554.98000000,71284.25000000,71322.40000000,490.44649000,2026-03-04T10:44:59.999Z,35018108.81690580,126365,314.23261000,22435785.23514270
2026-03-04T10:45:00.000Z,71322.40000000,71461.92000000,71200.00000000,71348.92000000,438.09408000,2026-03-04T10:59:59.999Z,31242529.13442650,110171,255.05182000,18190422.26823030
2026-03-04T11:00:00.000Z,71348.92000000,71450.00000000,71210.70000000,71427.72000000,245.55459000,2026-03-04T11:14:59.999Z,17521691.31874850,68861,116.15126000,8287993.87432660
2026-03-04T11:15:00.000Z,71427.71000000,71499.75000000,71201.51000000,71225.69000000,162.05581000,2026-03-04T11:29:59.999Z,11563969.21696250,51532,64.26012000,4586008.87649770
2026-03-04T11:30:00.000Z,71225.70000000,71308.59000000,70928.25000000,71109.22000000,509.61962000,2026-03-04T11:44:59.999Z,36204756.14972400,100245,228.13431000,16206019.35834490
2026-03-04T11:45:00.000Z,71109.22000000,71225.19000000,70951.00000000,71111.40000000,277.92975000,2026-03-04T11:59:59.999Z,19758992.78806300,69314,141.41551000,10054517.79921440
2026-03-04T12:00:00.000Z,71111.40000000,71145.00000000,70816.66000000,70880.40000000,284.94007000,2026-03-04T12:14:59.999Z,20220291.67988380,84627,121.34735000,8610899.96578180
2026-03-04T12:15:00.000Z,70880.39000000,70925.31000000,70616.11000000,70628.57000000,359.33619000,2026-03-04T12:29:59.999Z,25420976.03891420,89272,159.89457000,11312365.63554300
2026-03-04T12:30:00.000Z,70628.56000000,71046.35000000,70588.00000000,70973.65000000,416.65303000,2026-03-04T12:44:59.999Z,29514397.28932620,95099,214.56919000,15201588.22043110
2026-03-04T12:45:00.000Z,70973.65000000,71364.14000000,70886.81000000,71339.71000000,425.60629000,2026-03-04T12:59:59.999Z,30275198.92746510,91117,304.75315000,21679720.56626070
2026-03-04T13:00:00.000Z,71339.72000000,71624.99000000,71279.82000000,71300.00000000,354.42330000,2026-03-04T13:14:59.999Z,25320136.55925820,101824,211.87930000,15135217.49549750
2026-03-04T13:15:00.000Z,71300.00000000,71421.77000000,71214.40000000,71364.49000000,226.38934000,2026-03-04T13:29:59.999Z,16148920.11663840,84587,150.50480000,10736787.88186990
2026-03-04T13:30:00.000Z,71364.48000000,71543.20000000,71250.00000000,71432.98000000,609.08635000,2026-03-04T13:44:59.999Z,43501514.69129950,84121,401.35673000,28672906.79559770
2026-03-04T13:45:00.000Z,71432.99000000,71520.00000000,71320.37000000,71477.17000000,378.36941000,2026-03-04T13:59:59.999Z,27031865.66488290,75661,224.53913000,16041985.46164630
2026-03-04T14:00:00.000Z,71477.17000000,71830.00000000,71396.84000000,71807.12000000,566.53252000,2026-03-04T14:14:59.999Z,40562331.17755550,97651,391.48017000,28027394.45628060
2026-03-04T14:15:00.000Z,71807.11000000,72000.00000000,71584.08000000,71751.67000000,799.10158000,2026-03-04T14:29:59.999Z,57346455.88486160,144427,390.84159000,28058306.30390320
2026-03-04T14:30:00.000Z,71751.68000000,72633.00000000,71408.90000000,71416.59000000,2158.79980000,2026-03-04T14:44:59.999Z,155627943.68148020,323746,1156.04653000,83407399.75315700
2026-03-04T14:45:00.000Z,71416.59000000,71802.07000000,71300.10000000,71621.04000000,614.64560000,2026-03-04T14:59:59.999Z,43996584.11326620,194422,349.06321000,24986911.92798360
2026-03-04T15:00:00.000Z,71621.03000000,72247.08000000,71580.62000000,72003.76000000,770.86288000,2026-03-04T15:14:59.999Z,55446252.06941580,193012,443.21230000,31880051.89381400
2026-03-04T15:15:00.000Z,72003.76000000,72997.00000000,71983.87000000,72972.15000000,1026.62769000,2026-03-04T15:29:59.999Z,74497468.82201630,202571,658.26021000,47769125.57627970
2026-03-04T15:30:00.000Z,72972.15000000,73097.08000000,72576.10000000,72705.65000000,1131.11311000,2026-03-04T15:44:59.999Z,82379494.62609550,208753,633.39217000,46138494.96837420
2026-03-04T15:45:00.000Z,72705.65000000,73479.75000000,72694.34000000,73396.88000000,1255.75628000,2026-03-04T15:59:59.999Z,91850460.52478610,177592,798.72052000,58425607.25192450
