OpenTime,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,NumberOfTrades,TakerBuyBaseVolume,TakerBuyQuoteVolume
2026-04-14T16:00:00.000Z,75317.06000000,75688.00000000,73795.47000000,74131.55000000,7075.88618000,2026-04-14T23:59:59.999Z,526553478.11623830,1446857,3212.82468000,239084193.14396410
2026-04-15T00:00:00.000Z,74131.55000000,74786.72000000,73514.00000000,73730.43000000,5216.15597000,2026-04-15T07:59:59.999Z,386881983.67433070,831515,2409.36823000,178719587.39224220
2026-04-15T08:00:00.000Z,73730.43000000,74506.84000000,73580.85000000,73844.08000000,4634.53433000,2026-04-15T15:59:59.999Z,343312884.42277360,1179656,2336.28074000,173090552.85247570
2026-04-15T16:00:00.000Z,73844.07000000,75425.00000000,73762.89000000,74809.99000000,4574.35137000,2026-04-15T23:59:59.999Z,341253744.43991760,1176621,2268.37084000,169302124.92644790
2026-04-16T00:00:00.000Z,74809.99000000,75267.85000000,74451.49000000,74707.03000000,4123.40371000,2026-04-16T07:59:59.999Z,308860672.47358800,874111,1981.06766000,148399962.50128620
2026-04-16T08:00:00.000Z,74707.02000000,75030.39000000,73309.85000000,74697.19000000,7897.29729000,2026-04-16T15:59:59.999Z,586882091.78388500,1392610,4003.67680000,297684027.45764680
2026-04-16T16:00:00.000Z,74697.20000000,75534.76000000,73912.23000000,75154.29000000,5067.98677000,2026-04-16T23:59:59.999Z,379151359.49213840,1315169,2616.95348000,195866297.28928600
2026-04-17T00:00:00.000Z,75154.28000000,75154.77000000,74529.40000000,75074.77000000,3500.35983000,2026-04-17T07:59:59.999Z,261912062.60190160,584828,1638.52748000,122611777.81021270
2026-04-17T08:00:00.000Z,75074.76000000,78052.49000000,74993.24000000,77785.02000000,16823.44153000,2026-04-17T15:59:59.999Z,1290036880.53072930,2896424,9950.05281000,763301399.92983260
2026-04-17T16:00:00.000Z,77785.03000000,78333.00000000,76911.00000000,77072.00000000,5617.56558000,2026-04-17T23:59:59.999Z,435394265.70803910,1449915,2846.89701000,220674183.26449420
2026-04-18T00:00:00.000Z,77072.01000000,77420.08000000,76884.10000000,76997.80000000,2254.33614000,2026-04-18T07:59:59.999Z,173894073.03165930,485970,1117.95715000,86255603.25121200
2026-04-18T08:00:00.000Z,76997.79000000,77048.00000000,75763.76000000,76167.34000000,4342.72961000,2026-04-18T15:59:59.999Z,331290406.87782380,892659,1999.46073000,152497689.83734450
2026-04-18T16:00:00.000Z,76167.33000000,76211.57000000,75445.16000000,75691.76000000,2544.77881000,2026-04-18T23:59:59.999Z,192824088.02452420,562483,1216.36574000,92164819.46340980
2026-04-19T00:00:00.000Z,75691.76000000,75847.42000000,74867.72000000,75252.34000000,2632.54987000,2026-04-19T07:59:59.999Z,198578122.24609070,558377,1205.87812000,90963927.01921390
2026-04-19T08:00:00.000Z,75252.33000000,76240.66000000,74921.74000000,75846.63000000,4307.58508000,2026-04-19T15:59:59.999Z,325814711.74257160,889486,2332.79047000,176425713.86406090
2026-04-19T16:00:00.000Z,75846.63000000,75853.26000000,73762.90000000,73801.79000000,4429.68737000,2026-04-19T23:59:59.999Z,330522536.45212920,1291888,1919.95016000,143264846.16935760
2026-04-20T00:00:00.000Z,73801.80000000,75572.00000000,73724.31000000,74837.17000000,4978.98973000,2026-04-20T07:59:59.999Z,371172481.81812070,904617,2631.41118000,196211351.76813320
2026-04-20T08:00:00.000Z,74837.18000000,75772.72000000,74619.41000000,75716.77000000,5363.64137000,2026-04-20T15:59:59.999Z,403354434.48830180,1570568,2820.24636000,212130740.35205820
2026-04-20T16:00:00.000Z,75716.78000000,76558.62000000,75289.92000000,75840.97000000,6650.77924000,2026-04-20T23:59:59.999Z,505976998.06465260,1088406,3361.04355000,255727083.84552750
2026-04-21T00:00:00.000Z,75840.97000000,76300.00000000,75474.77000000,76084.34000000,3839.21833000,2026-04-21T07:59:59.999Z,291555738.21455160,717075,2125.10250000,161431509.59745460
2026-04-21T08:00:00.000Z,76084.34000000,76927.57000000,75430.62000000,75834.65000000,6258.14117000,2026-04-21T15:59:59.999Z,476752015.95324660,1465866,3061.74172000,233315990.69625110
2026-04-21T16:00:00.000Z,75834.66000000,76425.37000000,74821.57000000,76336.15000000,4815.21182000,2026-04-21T23:59:59.999Z,363810518.39051290,1433272,2486.11866000,187912154.62014910
2026-04-22T00:00:00.000Z,76336.14000000,78452.18000000,76132.95000000,78012.79000000,7818.98211000,2026-04-22T07:59:59.999Z,606462863.27495810,1337811,4268.10648000,330877322.79247060
2026-04-22T08:00:00.000Z,78012.78000000,79400.00000000,77941.59000000,79272.90000000,7782.27453000,2026-04-22T15:59:59.999Z,611516884.34807670,1473530,4390.81966000,345084892.93188650
2026-04-22T16:00:00.000Z,79272.91000000,79472.82000000,78155.83000000,78178.23000000,4136.25561000,2026-04-22T23:59:59.999Z,325752337.92329900,945736,1717.19820000,135350951.34600990
2026-04-23T00:00:00.000Z,78178.22000000,78574.44000000,77453.43000000,78048.62000000,5194.40295000,2026-04-23T07:59:59.999Z,405402414.06774290,1072061,2449.65180000,191271102.01170090
2026-04-23T08:00:00.000Z,78048.61000000,78662.50000000,77174.01000000,78376.76000000,6726.12741000,2026-04-23T15:59:59.999Z,522997062.91208100,1280862,3215.40727000,249996016.01331260
2026-04-23T16:00:00.000Z,78376.77000000,78509.82000000,76960.00000000,78257.48000000,5050.26465000,2026-04-23T23:59:59.999Z,392950221.37442220,1218873,2095.69665000,163055016.28279600
2026-04-24T00:00:00.000Z,78257.48000000,78581.93000000,77457.00000000,77644.60000000,4057.22133000,2026-04-24T07:59:59.999Z,316163062.22456860,711354,2003.20669000,156191625.93427330
2026-04-24T08:00:00.000Z,77644.59000000,78479.37000000,77402.01000000,78038.62000000,5769.23972000,2026-04-24T15:59:59.999Z,449697065.93473900,1202494,2794.01202000,217756832.58933430
2026-04-24T16:00:00.000Z,78038.63000000,78060.29000000,77264.08000000,77437.13000000,2848.68210000,2026-04-24T23:59:59.999Z,221072436.44088890,668125,1350.84522000,104830198.82970340
2026-04-25T00:00:00.000Z,77437.13000000,77711.87000000,77309.92000000,77501.19000000,1837.02578000,2026-04-25T07:59:59.999Z,142414768.10702080,261411,965.55481000,74853387.95400260
2026-04-25T08:00:00.000Z,77501.19000000,77885.35000000,77299.89000000,77330.26000000,1759.79373000,2026-04-25T15:59:59.999Z,136610742.34412290,266673,886.20188000,68820204.03167440
2026-04-25T16:00:00.000Z,77330.25000000,77650.00000000,77140.23000000,77625.00000000,2088.29469000,2026-04-25T23:59:59.999Z,161658493.89400980,278458,1148.09686000,88894148.83419230
2026-04-26T00:00:00.000Z,77625.00000000,78200.00000000,77326.51000000,78102.53000000,2076.94477000,2026-04-26T07:59:59.999Z,161617321.32871200,348329,1045.18449000,81352155.91174560
2026-04-26T08:00:00.000Z,78102.53000000,78210.00000000,77770.00000000,78049.00000000,1852.24088000,2026-04-26T15:59:59.999Z,144492004.46089540,329339,917.99457000,71627896.77246860
2026-04-26T16:00:00.000Z,78049.00000000,78961.00000000,77843.75000000,78657.55000000,4034.37597000,2026-04-26T23:59:59.999Z,315882647.69519260,799303,2018.68660000,158169541.92295190
2026-04-27T00:00:00.000Z,78657.55000000,79485.66000000,77465.05000000,77606.60000000,6651.39243000,2026-04-27T07:59:59.999Z,522095641.14076540,1191396,3298.43837000,259087396.10661100
2026-04-27T08:00:00.000Z,77606.59000000,78265.34000000,76564.33000000,76793.09000000,5412.71891000,2026-04-27T15:59:59.999Z,419702978.52613850,1029569,2482.13776000,192535306.95323540
2026-04-27T16:00:00.000Z,76793.10000000,77450.00000000,76459.64000000,77371.32000000,3982.81284000,2026-04-27T23:59:59.999Z,306034930.41728840,761924,1931.95606000,148499719.53292700
2026-04-28T00:00:00.000Z,77371.32000000,77478.00000000,76424.90000000,76879.28000000,4330.97602000,2026-04-28T07:59:59.999Z,333060235.80834770,714630,2130.45147000,163837709.72709010
2026-04-28T08:00:00.000Z,76879.28000000,77013.63000000,75666.60000000,76066.38000000,6619.50421000,2026-04-28T15:59:59.999Z,505067567.75555170,1098474,3226.73405000,246274227.68587300
2026-04-28T16:00:00.000Z,76066.37000000,76481.30000000,75881.28000000,76342.77000000,2260.24360000,2026-04-28T23:59:59.999Z,172284869.99112180,539342,1161.76917000,88569478.78598870
2026-04-29T00:00:00.000Z,76342.78000000,77455.71000000,76187.75000000,77053.64000000,4866.50434000,2026-04-29T07:59:59.999Z,374284078.86716380,692346,2745.34349000,211131015.85851940
2026-04-29T08:00:00.000Z,77053.65000000,77904.93000000,75705.32000000,75924.25000000,7960.72998000,2026-04-29T15:59:59.999Z,613132351.58784750,1303828,4108.58004000,316354294.11818950
2026-04-29T16:00:00.000Z,75924.24000000,76274.80000000,74937.52000000,75780.00000000,5452.69590000,2026-04-29T23:59:59.999Z,412319427.89051680,1036716,2826.09759000,213794431.54205280
2026-04-30T00:00:00.000Z,75780.00000000,76473.26000000,75323.65000000,76161.67000000,3421.02622000,2026-04-30T07:59:59.999Z,259500586.25578980,916108,1895.75790000,143829032.86499620
2026-04-30T08:00:00.000Z,76161.67000000,76669.14000000,75876.29000000,76473.60000000,5218.22980000,2026-04-30T15:59:59.999Z,398014604.03244320,1077942,2827.26552000,215645888.49747400
2026-04-30T16:00:00.000Z,76473.60000000,76568.90000000,76111.00000000,76346.57000000,1742.56005000,2026-04-30T23:59:59.999Z,133069401.40092100,575430,862.16782000,65836461.83936220
2026-05-01T00:00:00.000Z,76346.58000000,77453.74000000,76320.42000000,77130.54000000,4602.78236000,2026-05-01T07:59:59.999Z,354206488.48150010,615984,2021.84342000,155549658.20120790
2026-05-01T08:00:00.000Z,77130.54000000,78914.12000000,77048.00000000,78445.89000000,8699.46875000,2026-05-01T15:59:59.999Z,679517987.04965360,1065254,4488.25674000,350373017.19314360
2026-05-01T16:00:00.000Z,78445.88000000,78683.23000000,77752.00000000,78231.13000000,4013.21391000,2026-05-01T23:59:59.999Z,314113360.38841050,707220,1812.87996000,141926902.41399600
2026-05-02T00:00:00.000Z,78231.13000000,78514.82000000,78040.00000000,78220.00000000,2671.17510000,2026-05-02T07:59:59.999Z,209089623.36194420,335484,1305.89218000,102226920.95096830
2026-05-02T08:00:00.000Z,78220.00000000,78487.68000000,78094.43000000,78487.67000000,1594.21384000,2026-05-02T15:59:59.999Z,124806904.48281760,237397,965.94950000,75626864.80802390
2026-05-02T16:00:00.000Z,78487.67000000,79199.48000000,78310.54000000,78686.85000000,1885.48748000,2026-05-02T23:59:59.999Z,148341861.60464800,363262,1025.19790000,80680705.91497380
2026-05-03T00:00:00.000Z,78686.84000000,78754.55000000,78084.08000000,78363.25000000,1841.93292000,2026-05-03T07:59:59.999Z,144213673.31656670,339892,799.85054000,62638773.70753400
2026-05-03T08:00:00.000Z,78363.24000000,78878.77000000,78354.53000000,78668.36000000,2086.63144000,2026-05-03T15:59:59.999Z,164094627.15059670,349034,1092.47848000,85891599.28416320
2026-05-03T16:00:00.000Z,78668.36000000,79447.00000000,78484.42000000,78568.57000000,3497.22854000,2026-05-03T23:59:59.999Z,275986029.98446520,663548,1572.58510000,124152919.17767780
2026-05-04T00:00:00.000Z,78568.58000000,80635.51000000,78288.88000000,79696.75000000,8724.02568000,2026-05-04T07:59:59.999Z,696820451.76719380,1244317,4576.12775000,365498539.74680120
2026-05-04T08:00:00.000Z,79696.75000000,80545.17000000,78202.00000000,80028.85000000,11907.17815000,2026-05-04T15:59:59.999Z,943582328.35647020,1582249,6305.09437000,499512662.13471780
2026-05-04T16:00:00.000Z,80028.85000000,80776.99000000,79619.33000000,79861.01000000,5411.75752000,2026-05-04T23:59:59.999Z,433772070.38777510,908038,2470.42336000,198043659.99673620
2026-05-05T00:00:00.000Z,79861.01000000,81323.52000000,79808.72000000,80855.59000000,5376.73440000,2026-05-05T07:59:59.999Z,434235837.59234440,754523,2680.79564000,216447542.01055140
2026-05-05T08:00:00.000Z,80855.59000000,81712.32000000,80527.76000000,81525.19000000,7045.76395000,2026-05-05T15:59:59.999Z,571904479.29554100,958489,3734.24618000,303238903.22339850
2026-05-05T16:00:00.000Z,81525.19000000,81791.48000000,80790.00000000,80905.52000000,4524.68160000,2026-05-05T23:59:59.999Z,368178712.34305070,777918,2213.10795000,180163343.67250430
2026-05-06T00:00:00.000Z,80905.53000000,81760.84000000,80731.14000000,81359.82000000,5312.44997000,2026-05-06T07:59:59.999Z,431990721.45300350,738163,3036.88893000,246893280.51921610
2026-05-06T08:00:00.000Z,81359.82000000,82850.00000000,81136.00000000,81704.25000000,9697.59206000,2026-05-06T15:59:59.999Z,794953506.42969280,1376624,4950.15564000,405934247.55416000
2026-05-06T16:00:00.000Z,81704.25000000,81907.51000000,81000.00000000,81447.01000000,3788.73193000,2026-05-06T23:59:59.999Z,308706396.87855200,679920,1989.64348000,162181546.15683740
2026-05-07T00:00:00.000Z,81447.01000000,81708.32000000,80725.09000000,81518.58000000,4107.01279000,2026-05-07T07:59:59.999Z,333234275.73267620,703475,2104.80333000,170830325.97849250
2026-05-07T08:00:00.000Z,81518.57000000,81590.00000000,79699.52000000,79890.63000000,7190.75999000,2026-05-07T15:59:59.999Z,579429005.69855500,1027170,3255.88474000,262431530.30933810
2026-05-07T16:00:00.000Z,79890.00000000,80371.23000000,79500.00000000,80006.00000000,4857.03060000,2026-05-07T23:59:59.999Z,388103100.67110270,809684,2264.46072000,180956902.45950020
2026-05-08T00:00:00.000Z,80006.00000000,80142.84000000,79181.48000000,79682.40000000,5504.30182000,2026-05-08T07:59:59.999Z,438250805.69385420,643016,2732.38714000,217623698.83708170
2026-05-08T08:00:00.000Z,79682.40000000,80500.00000000,79549.54000000,80142.14000000,6089.59866000,2026-05-08T15:59:59.999Z,487168897.40556000,986938,3310.77121000,264873364.80818160
2026-05-08T16:00:00.000Z,80142.13000000,80409.09000000,79738.75000000,80193.17000000,4407.40961000,2026-05-08T23:59:59.999Z,353146342.31784760,635418,2285.22819000,183102972.54720070
2026-05-09T00:00:00.000Z,80193.18000000,80666.66000000,80129.85000000,80228.89000000,2574.59733000,2026-05-09T07:59:59.999Z,206881229.05355420,348087,1370.80799000,110163119.95804800
2026-05-09T08:00:00.000Z,80228.88000000,80600.00000000,80166.26000000,80527.92000000,2449.65897000,2026-05-09T15:59:59.999Z,196826949.46181620,283183,1467.45625000,117911604.57999930
2026-05-09T16:00:00.000Z,80527.92000000,81080.00000000,80487.40000000,80678.40000000,2524.16547000,2026-05-09T23:59:59.999Z,203888047.47104970,371103,1194.46142000,96479815.78745790
2026-05-10T00:00:00.000Z,80678.41000000,80887.15000000,80572.77000000,80736.03000000,2570.68431000,2026-05-10T07:59:59.999Z,207514169.36741410,292184,1329.35918000,107316052.78809290
2026-05-10T08:00:00.000Z,80736.03000000,81442.81000000,80691.00000000,81418.01000000,2751.38842000,2026-05-10T15:59:59.999Z,222741035.55856570,400516,1469.45992000,118982990.97327390
2026-05-10T16:00:00.000Z,81418.01000000,82479.32000000,80279.77000000,82210.07000000,6712.24609000,2026-05-10T23:59:59.999Z,546968509.33749470,1108908,3597.07750000,293206147.75376970
2026-05-11T00:00:00.000Z,82210.07000000,82380.00000000,80525.00000000,80740.40000000,4734.95350000,2026-05-11T07:59:59.999Z,384360607.63883130,858976,2101.12375000,170671423.58615070
2026-05-11T08:00:00.000Z,80740.40000000,81458.00000000,80462.97000000,81445.90000000,4307.62778000,2026-05-11T15:59:59.999Z,348963999.92375120,921792,2102.73925000,170374581.43790500
2026-05-11T16:00:00.000Z,81445.89000000,82137.26000000,81344.72000000,81745.65000000,3909.17928000,2026-05-11T23:59:59.999Z,319869063.31317310,795628,1928.51049000,157814914.47234800
2026-05-12T00:00:00.000Z,81745.66000000,81788.00000000,80714.28000000,80865.40000000,3640.22355000,2026-05-12T07:59:59.999Z,295505519.52430030,656713,1650.54975000,133992664.62708850
2026-05-12T08:00:00.000Z,80865.40000000,80999.00000000,80188.65000000,80336.01000000,5178.80198000,2026-05-12T15:59:59.999Z,417772534.97444480,1005697,2547.55761000,205590718.06635350
2026-05-12T16:00:00.000Z,80336.01000000,80896.25000000,79843.59000000,80504.47000000,3567.23123000,2026-05-12T23:59:59.999Z,286902112.94193190,682727,1518.09649000,122156457.39335880
2026-05-13T00:00:00.000Z,80504.47000000,81299.99000000,80412.15000000,81026.92000000,3071.68184000,2026-05-13T07:59:59.999Z,248901454.43590800,532926,1499.28757000,121491655.16619950
2026-05-13T08:00:00.000Z,81026.92000000,81324.64000000,78807.22000000,78827.21000000,6914.74539000,2026-05-13T15:59:59.999Z,553436282.20968210,1110053,3118.42559000,249772424.95913050
2026-05-13T16:00:00.000Z,78827.21000000,79800.00000000,78754.65000000,79313.61000000,4823.62920000,2026-05-13T23:59:59.999Z,382592106.22323350,707591,2543.92866000,201865916.70886500
2026-05-14T00:00:00.000Z,79313.61000000,79998.00000000,78922.00000000,79745.98000000,4278.53418000,2026-05-14T07:59:59.999Z,340330948.51041540,706278,2233.45359000,177672345.31910670
2026-05-14T08:00:00.000Z,79745.99000000,81332.23000000,79230.31000000,81301.23000000,7548.55943000,2026-05-14T15:59:59.999Z,606127768.43864550,1157344,4164.28025000,334523025.39449850
2026-05-14T16:00:00.000Z,81301.22000000,82048.13000000,81059.93000000,81089.99000000,7900.77446000,2026-05-14T23:59:59.999Z,644197758.06973610,1237424,4352.47391000,355010089.12108910
2026-05-15T00:00:00.000Z,81090.00000000,81664.45000000,80314.00000000,80814.88000000,5544.82699000,2026-05-15T07:59:59.999Z,448612457.45980430,1039299,2815.62437000,227844656.15956420
2026-05-15T08:00:00.000Z,80814.88000000,80822.95000000,78659.00000000,79150.27000000,7914.82908000,2026-05-15T15:59:59.999Z,630349670.51480450,1446289,3767.24831000,300226290.66793960
2026-05-15T16:00:00.000Z,79150.26000000,79561.94000000,78911.42000000,79113.21000000,3891.61472000,2026-05-15T23:59:59.999Z,308190546.39425940,698526,1750.30577000,138595087.08849210
2026-05-16T00:00:00.000Z,79113.20000000,79227.77000000,78066.00000000,78369.77000000,3653.01238000,2026-05-16T07:59:59.999Z,287786827.86356130,541195,1648.19131000,129873707.70299410
2026-05-16T08:00:00.000Z,78369.78000000,78530.52000000,77640.00000000,78238.67000000,6530.45729000,2026-05-16T15:59:59.999Z,509566895.53100190,742534,3110.33175000,242734970.64598500
2026-05-16T16:00:00.000Z,78238.68000000,78364.65000000,78119.72000000,78148.05000000,1949.39225000,2026-05-16T23:59:59.999Z,152536933.26428780,313932,1017.78832000,79649511.08636900
2026-05-17T00:00:00.000Z,78148.05000000,78323.96000000,77721.19000000,78180.01000000,2237.02473000,2026-05-17T07:59:59.999Z,174556265.18566480,399383,1042.60427000,81365632.18168650
2026-05-17T08:00:00.000Z,78180.00000000,78599.99000000,77850.00000000,78051.41000000,2252.09937000,2026-05-17T15:59:59.999Z,176255549.90563120,450390,1023.88920000,80150824.68718420
2026-05-17T16:00:00.000Z,78051.42000000,78485.36000000,76735.16000000,77457.67000000,3953.57810000,2026-05-17T23:59:59.999Z,307249666.55355600,720660,1831.37423000,142342430.03985030
2026-05-18T00:00:00.000Z,77457.67000000,77477.99000000,76583.33000000,77073.69000000,5590.67881000,2026-05-18T07:59:59.999Z,430391690.57984420,1060489,2793.65345000,215057877.54574190
2026-05-18T08:00:00.000Z,77073.69000000,77800.00000000,76051.00000000,76409.46000000,8268.65125000,2026-05-18T15:59:59.999Z,634791457.92514830,1440620,3705.11103000,284557431.13853370
2026-05-18T16:00:00.000Z,76409.46000000,77222.79000000,76144.24000000,77001.87000000,4886.18672000,2026-05-18T23:59:59.999Z,374678883.38697870,1028219,2417.69343000,185383679.64104060
2026-05-19T00:00:00.000Z,77001.88000000,77414.62000000,76487.83000000,77233.69000000,3515.21968000,2026-05-19T07:59:59.999Z,270447238.31923370,722142,1679.22551000,129227946.86687890
2026-05-19T08:00:00.000Z,77233.68000000,77317.02000000,76144.71000000,76521.23000000,5109.45859000,2026-05-19T15:59:59.999Z,392038500.69135470,1040621,2603.63108000,199792214.13600970
2026-05-19T16:00:00.000Z,76521.24000000,77065.80000000,76407.72000000,76834.36000000,2400.18151000,2026-05-19T23:59:59.999Z,184418639.29721510,552358,1397.91789000,107414945.05917900
2026-05-20T00:00:00.000Z,76834.36000000,77472.21000000,76516.74000000,77282.64000000,3779.89289000,2026-05-20T07:59:59.999Z,290942658.31699830,680644,1843.63286000,141971920.97802200
2026-05-20T08:00:00.000Z,77282.65000000,77853.04000000,76891.61000000,77455.46000000,4722.17998000,2026-05-20T15:59:59.999Z,365627412.99480190,994978,2376.55914000,184032137.53747280
2026-05-20T16:00:00.000Z,77455.45000000,77766.60000000,77018.38000000,77552.23000000,2794.19020000,2026-05-20T23:59:59.999Z,216521200.15983490,762132,1385.97042000,107397941.71581480
2026-05-21T00:00:00.000Z,77552.24000000,78180.01000000,77521.00000000,77889.01000000,3718.04924000,2026-05-21T07:59:59.999Z,289624711.03069470,596858,1880.03076000,146455247.90265540
2026-05-21T08:00:00.000Z,77889.01000000,78200.00000000,76719.47000000,77259.46000000,4288.77842000,2026-05-21T15:59:59.999Z,331572847.78546840,1034413,2145.82575000,165881708.17880720
2026-05-21T16:00:00.000Z,77259.45000000,78098.16000000,77008.75000000,77615.52000000,3311.43075000,2026-05-21T23:59:59.999Z,256971138.41158610,841875,1739.15203000,134953789.05979060
2026-05-22T00:00:00.000Z,77615.52000000,77900.00000000,77288.77000000,77408.06000000,2641.14514000,2026-05-22T07:59:59.999Z,204880597.43621520,545540,1333.76396000,103479459.22049310
2026-05-22T08:00:00.000Z,77408.07000000,77584.94000000,76570.00000000,76790.59000000,4050.37118000,2026-05-22T15:59:59.999Z,312367110.24239780,806045,2015.99428000,155502303.56084000
2026-05-22T16:00:00.000Z,76790.60000000,77093.72000000,75359.18000000,75539.50000000,4580.84502000,2026-05-22T23:59:59.999Z,348952753.23184650,1019198,1855.23252000,141392891.82811580
2026-05-23T00:00:00.000Z,75539.50000000,75664.62000000,74289.60000000,74609.36000000,4587.09940000,2026-05-23T07:59:59.999Z,344925257.37131310,670884,1983.62525000,149161960.37729210
2026-05-23T08:00:00.000Z,74609.37000000,75726.30000000,74303.56000000,75520.00000000,5452.59633000,2026-05-23T15:59:59.999Z,408718046.23679460,524738,3008.88917000,225615484.75292350
2026-05-23T16:00:00.000Z,75519.99000000,77404.18000000,75371.72000000,76752.01000000,5047.19241000,2026-05-23T23:59:59.999Z,385353302.16570830,907914,2746.07277000,209629426.56008270
2026-05-24T00:00:00.000Z,76752.00000000,77065.94000000,76629.02000000,76799.99000000,1869.37230000,2026-05-24T07:59:59.999Z,143607193.47747300,368844,923.86537000,70983695.13454850
2026-05-24T08:00:00.000Z,76799.99000000,77543.15000000,76195.36000000,76371.59000000,3728.50339000,2026-05-24T15:59:59.999Z,286665538.42702380,549126,2000.43162000,153807134.80017060
2026-05-24T16:00:00.000Z,76371.59000000,77225.97000000,76108.00000000,77064.96000000,2800.12587000,2026-05-24T23:59:59.999Z,214652785.70681920,694999,1588.83577000,121837252.35347500
2026-05-25T00:00:00.000Z,77064.96000000,77650.00000000,76914.25000000,77401.12000000,2716.93385000,2026-05-25T07:59:59.999Z,209900758.40681540,671433,1372.93137000,106093359.61789750
2026-05-25T08:00:00.000Z,77401.11000000,77699.97000000,77280.32000000,77437.48000000,1107.95584000,2026-05-25T15:59:59.999Z,85853474.24950780,195171,548.24745000,42476449.65206720
