OpenTime,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,NumberOfTrades,TakerBuyBaseVolume,TakerBuyQuoteVolume
2026-03-12T00:00:00.000Z,70191.86000000,70353.87000000,69205.91000000,69480.54000000,3747.59648000,2026-03-12T05:59:59.999Z,261149430.94817010,806018,1761.29460000,122733180.93292290
2026-03-12T06:00:00.000Z,69480.54000000,70800.00000000,69315.63000000,70427.91000000,6199.93498000,2026-03-12T11:59:59.999Z,433846069.68080490,838531,3391.69112000,237426376.35180190
2026-03-12T12:00:00.000Z,70427.90000000,70660.69000000,69355.34000000,70212.06000000,8212.82984000,2026-03-12T17:59:59.999Z,576170985.97723300,1853247,3811.36186000,267525419.12722240
2026-03-12T18:00:00.000Z,70212.05000000,70734.25000000,69770.85000000,70541.34000000,3836.79920000,2026-03-12T23:59:59.999Z,269578737.90389820,846263,1580.68638000,111073135.48697050
2026-03-13T00:00:00.000Z,70541.34000000,72000.00000000,70386.01000000,71546.29000000,7715.52356000,2026-03-13T05:59:59.999Z,550909747.57602260,1157180,3955.37498000,282459127.19909860
2026-03-13T06:00:00.000Z,71546.28000000,72575.98000000,71180.19000000,72228.82000000,7326.95864000,2026-03-13T11:59:59.999Z,526614535.41412710,1081078,3830.57906000,275456279.73876740
2026-03-13T12:00:00.000Z,72228.81000000,73913.74000000,70914.09000000,71037.93000000,16527.88628000,2026-03-13T17:59:59.999Z,1199839300.98324640,2377148,8482.54439000,616533271.33924880
2026-03-13T18:00:00.000Z,71037.93000000,71491.03000000,70559.02000000,70930.00000000,4426.24830000,2026-03-13T23:59:59.999Z,314404942.32275100,697084,2041.84417000,145081974.68151650
2026-03-14T00:00:00.000Z,70930.01000000,71307.92000000,70481.70000000,71013.75000000,4979.87496000,2026-03-14T05:59:59.999Z,353211818.17356120,476837,2391.01068000,169635225.38728410
2026-03-14T06:00:00.000Z,71013.75000000,71013.75000000,70317.00000000,70751.42000000,3958.11921000,2026-03-14T11:59:59.999Z,279447105.68298040,438233,1776.63825000,125443802.02703630
2026-03-14T12:00:00.000Z,70751.42000000,70941.17000000,70500.00000000,70617.01000000,3051.23215000,2026-03-14T17:59:59.999Z,215760932.32054590,454262,1522.33239000,107660145.54860510
2026-03-14T18:00:00.000Z,70617.01000000,71253.17000000,70559.35000000,71211.95000000,1028.02105000,2026-03-14T23:59:59.999Z,72888774.76918940,292407,552.11972000,39156232.39563700
2026-03-15T00:00:00.000Z,71211.95000000,71800.68000000,70858.82000000,71489.68000000,4164.30553000,2026-03-15T05:59:59.999Z,297276289.82913570,536658,2283.06691000,163055215.29455910
2026-03-15T06:00:00.000Z,71489.67000000,71940.49000000,71373.75000000,71839.42000000,2975.09817000,2026-03-15T11:59:59.999Z,213292014.31989910,426541,1526.52746000,109444441.33120080
2026-03-15T12:00:00.000Z,71839.41000000,71989.93000000,71263.99000000,71819.95000000,2763.76773000,2026-03-15T17:59:59.999Z,197662118.32708070,536473,1310.30360000,93710938.06008970
2026-03-15T18:00:00.000Z,71819.96000000,73199.00000000,71321.87000000,72815.24000000,4134.13561000,2026-03-15T23:59:59.999Z,299104532.76753590,1009341,2187.11979000,158229925.07692690
2026-03-16T00:00:00.000Z,72815.25000000,74451.03000000,72270.41000000,74207.49000000,8642.04631000,2026-03-16T05:59:59.999Z,635483418.80247070,1357391,4767.04271000,350644578.31396080
2026-03-16T06:00:00.000Z,74207.49000000,74207.50000000,72888.80000000,73552.77000000,6001.26968000,2026-03-16T11:59:59.999Z,441162962.39669560,965171,3077.95897000,226294259.79501690
2026-03-16T12:00:00.000Z,73552.78000000,74509.52000000,72990.52000000,73943.18000000,7667.18578000,2026-03-16T17:59:59.999Z,565565882.58774440,1866924,4048.10755000,298725092.81883050
2026-03-16T18:00:00.000Z,73943.17000000,74909.08000000,73781.54000000,74884.67000000,6099.02842000,2026-03-16T23:59:59.999Z,453647247.77795290,1206996,3311.11332000,246381228.27167070
2026-03-17T00:00:00.000Z,74884.67000000,76000.00000000,73784.00000000,74036.74000000,10193.14636000,2026-03-17T05:59:59.999Z,763357929.68743690,1611879,4816.57904000,361071520.58472210
2026-03-17T06:00:00.000Z,74036.74000000,74457.72000000,73560.98000000,74033.11000000,4673.83221000,2026-03-17T11:59:59.999Z,346123839.85332590,898379,2252.95649000,166849473.22862370
2026-03-17T12:00:00.000Z,74033.10000000,74893.94000000,73399.19000000,74523.75000000,6081.53842000,2026-03-17T17:59:59.999Z,450370251.12891590,1557267,3264.09249000,241870940.14502300
2026-03-17T18:00:00.000Z,74523.76000000,74800.00000000,73871.74000000,73909.36000000,3572.74937000,2026-03-17T23:59:59.999Z,266124710.66299450,795662,1457.62428000,108604924.82251720
2026-03-18T00:00:00.000Z,73909.37000000,74672.34000000,73535.36000000,73950.00000000,3355.53943000,2026-03-18T05:59:59.999Z,248734752.01241270,666754,1797.17798000,133259432.73860290
2026-03-18T06:00:00.000Z,73950.01000000,74281.33000000,72800.00000000,72952.85000000,4596.78483000,2026-03-18T11:59:59.999Z,338776116.42368550,793757,2397.73904000,176781428.15991960
2026-03-18T12:00:00.000Z,72952.85000000,72981.79000000,70857.21000000,71595.21000000,10366.41838000,2026-03-18T17:59:59.999Z,743994481.23792610,2085193,4910.10778000,352246999.89098550
2026-03-18T18:00:00.000Z,71595.21000000,72000.50000000,70500.00000000,71246.54000000,5074.13829000,2026-03-18T23:59:59.999Z,361444489.30371810,1188193,2604.14577000,185617621.90774820
2026-03-19T00:00:00.000Z,71246.55000000,71613.79000000,70654.86000000,70826.54000000,3546.97186000,2026-03-19T05:59:59.999Z,252022768.28044910,756069,1595.98342000,113392840.26982150
2026-03-19T06:00:00.000Z,70826.55000000,70979.99000000,69478.51000000,69952.75000000,6807.98120000,2026-03-19T11:59:59.999Z,477855641.32967460,1171437,2904.51751000,203895166.88386640
2026-03-19T12:00:00.000Z,69952.75000000,70179.53000000,68793.35000000,69854.16000000,8325.40554000,2026-03-19T17:59:59.999Z,577971618.22678560,2053526,4114.43210000,285714769.09699230
2026-03-19T18:00:00.000Z,69854.15000000,70695.60000000,69581.55000000,69930.00000000,3684.45959000,2026-03-19T23:59:59.999Z,258723922.02350310,991494,1874.20373000,131631847.03670810
2026-03-20T00:00:00.000Z,69930.01000000,70969.71000000,69837.10000000,70606.24000000,3337.26868000,2026-03-20T05:59:59.999Z,235149456.22417400,697440,2002.31682000,141079236.07762610
2026-03-20T06:00:00.000Z,70606.23000000,71367.00000000,70160.06000000,70478.71000000,4807.84885000,2026-03-20T11:59:59.999Z,339927928.81497970,760498,2088.79996000,147744753.57655170
2026-03-20T12:00:00.000Z,70478.71000000,70685.63000000,69388.00000000,70000.00000000,6637.02141000,2026-03-20T17:59:59.999Z,464157690.85890320,1918219,3041.17743000,212691351.43363130
2026-03-20T18:00:00.000Z,69999.99000000,70923.75000000,69525.33000000,70510.73000000,3339.02851000,2026-03-20T23:59:59.999Z,234577764.79061350,993814,1669.11790000,117266597.13900580
2026-03-21T00:00:00.000Z,70510.73000000,70834.46000000,70431.67000000,70697.94000000,2622.87725000,2026-03-21T05:59:59.999Z,185390669.03422720,432357,1405.31983000,99344290.35025190
2026-03-21T06:00:00.000Z,70697.94000000,70879.76000000,70492.02000000,70652.72000000,3334.03639000,2026-03-21T11:59:59.999Z,235646177.54145430,325744,1567.66919000,110800302.63391060
2026-03-21T12:00:00.000Z,70652.73000000,71100.94000000,70210.00000000,70304.08000000,2524.49237000,2026-03-21T17:59:59.999Z,178376052.91951270,409323,1181.59668000,83516938.79695220
2026-03-21T18:00:00.000Z,70303.45000000,70534.38000000,68571.42000000,68918.12000000,4915.76149000,2026-03-21T23:59:59.999Z,343280982.53122980,472662,2225.10743000,155494829.15304000
2026-03-22T00:00:00.000Z,68918.12000000,69588.79000000,68228.50000000,69153.41000000,5097.38806000,2026-03-22T05:59:59.999Z,351791076.52511220,936084,2648.19676000,182802993.64693740
2026-03-22T06:00:00.000Z,69153.41000000,69250.08000000,68110.55000000,68217.95000000,3393.09791000,2026-03-22T11:59:59.999Z,233277356.18512350,657840,1506.43575000,103574835.72702890
2026-03-22T12:00:00.000Z,68217.94000000,69005.71000000,68199.04000000,68673.02000000,2319.44737000,2026-03-22T17:59:59.999Z,159385260.09115160,612941,1262.26116000,86729499.33786550
2026-03-22T18:00:00.000Z,68672.85000000,68743.18000000,67360.66000000,67859.00000000,4033.85348000,2026-03-22T23:59:59.999Z,274472782.51831010,1062287,1875.42966000,127592759.54000310
2026-03-23T00:00:00.000Z,67859.00000000,68915.40000000,67445.18000000,68899.92000000,4144.77660000,2026-03-23T05:59:59.999Z,282855847.12002920,1137456,2326.30027000,158806894.55679770
2026-03-23T06:00:00.000Z,68899.92000000,71499.00000000,67502.48000000,70122.15000000,12331.19810000,2026-03-23T11:59:59.999Z,858141746.45607970,2071822,6331.52694000,440491329.05955400
2026-03-23T12:00:00.000Z,70122.15000000,71817.09000000,69671.95000000,71085.16000000,9384.64788000,2026-03-23T17:59:59.999Z,664374620.13157860,2593841,4669.10448000,330515295.18769220
2026-03-23T18:00:00.000Z,71085.16000000,71246.01000000,70404.39000000,70906.45000000,2474.46861000,2026-03-23T23:59:59.999Z,175382955.52400660,706611,1314.04061000,93157256.65173780
2026-03-24T00:00:00.000Z,70906.45000000,71099.96000000,70119.06000000,70283.85000000,3395.70671000,2026-03-24T05:59:59.999Z,239474716.44079150,784924,1477.28926000,104231081.16161780
2026-03-24T06:00:00.000Z,70283.84000000,71400.00000000,70253.23000000,71157.77000000,5050.66302000,2026-03-24T11:59:59.999Z,358313019.35954970,802467,2494.59200000,177015293.48298330
2026-03-24T12:00:00.000Z,71157.77000000,71177.66000000,68923.07000000,69238.43000000,7767.13956000,2026-03-24T17:59:59.999Z,543291004.36964460,1711883,3343.55520000,233820011.54728390
2026-03-24T18:00:00.000Z,69238.44000000,70832.54000000,69168.64000000,70556.74000000,4488.91315000,2026-03-24T23:59:59.999Z,314282489.03997870,892054,2416.41397000,169187653.10302770
2026-03-25T00:00:00.000Z,70556.74000000,71345.00000000,70408.00000000,71117.66000000,3978.19185000,2026-03-25T05:59:59.999Z,281773528.22134150,658325,2022.53866000,143295544.23331990
2026-03-25T06:00:00.000Z,71117.65000000,72026.09000000,70800.00000000,71678.97000000,4692.99589000,2026-03-25T11:59:59.999Z,334911742.94656030,716630,2512.57452000,179415760.41743730
2026-03-25T12:00:00.000Z,71678.97000000,71963.71000000,70530.47000000,70779.00000000,6157.29378000,2026-03-25T17:59:59.999Z,438978219.61816680,1340813,2733.91761000,194966846.50503090
2026-03-25T18:00:00.000Z,70778.99000000,71594.11000000,70646.34000000,71336.53000000,2891.01914000,2026-03-25T23:59:59.999Z,205354497.75336360,583134,1550.74708000,110196831.73637820
2026-03-26T00:00:00.000Z,71336.53000000,71436.82000000,69942.96000000,70016.98000000,3861.89499000,2026-03-26T05:59:59.999Z,273569734.04644900,603374,1829.48232000,129724935.88774890
2026-03-26T06:00:00.000Z,70016.97000000,70167.60000000,69192.96000000,69276.01000000,5050.95680000,2026-03-26T11:59:59.999Z,352431789.39338450,835889,2534.54437000,176907838.70858380
2026-03-26T12:00:00.000Z,69276.01000000,69877.45000000,68377.83000000,68486.86000000,6779.91028000,2026-03-26T17:59:59.999Z,469057076.09558720,1301513,3097.07905000,214376688.77667450
2026-03-26T18:00:00.000Z,68486.86000000,69478.42000000,68153.00000000,68820.31000000,5127.69561000,2026-03-26T23:59:59.999Z,352641134.80441840,856926,2655.28893000,182640538.21711240
2026-03-27T00:00:00.000Z,68820.31000000,69179.05000000,68304.14000000,68630.77000000,4335.18674000,2026-03-27T05:59:59.999Z,298082371.40476760,583742,2301.53654000,158252297.85569670
2026-03-27T06:00:00.000Z,68630.76000000,68955.53000000,66231.96000000,66702.78000000,9639.81483000,2026-03-27T11:59:59.999Z,651550142.15955050,1193506,4684.60209000,316757233.04784690
2026-03-27T12:00:00.000Z,66702.78000000,66773.25000000,65600.00000000,65632.92000000,10501.93817000,2026-03-27T17:59:59.999Z,695411228.05174600,1643348,5306.29478000,351497771.85888760
2026-03-27T18:00:00.000Z,65632.93000000,66420.75000000,65548.25000000,66407.28000000,4126.75583000,2026-03-27T23:59:59.999Z,272274481.09384890,738710,2276.19512000,150172723.50324980
2026-03-28T00:00:00.000Z,66407.28000000,66520.46000000,65932.09000000,66341.90000000,3437.89613000,2026-03-28T05:59:59.999Z,227731784.32648620,421996,1661.15790000,110043482.47463240
2026-03-28T06:00:00.000Z,66341.90000000,66573.61000000,66124.40000000,66319.47000000,3095.33898000,2026-03-28T11:59:59.999Z,205540384.36157100,336932,1479.74725000,98288266.78440940
2026-03-28T12:00:00.000Z,66319.46000000,67288.94000000,66240.87000000,66846.21000000,3380.47326000,2026-03-28T17:59:59.999Z,226017749.18059590,601762,1838.25592000,122910216.99684380
2026-03-28T18:00:00.000Z,66846.20000000,67010.00000000,66283.38000000,66377.03000000,1548.69010000,2026-03-28T23:59:59.999Z,103386337.57840740,326678,773.88017000,51679445.96796320
2026-03-29T00:00:00.000Z,66377.04000000,67130.50000000,66281.40000000,66771.94000000,2122.16200000,2026-03-29T05:59:59.999Z,141547621.82206500,423535,1118.38236000,74599736.35966540
2026-03-29T06:00:00.000Z,66771.94000000,66988.01000000,66418.00000000,66816.28000000,1849.48399000,2026-03-29T11:59:59.999Z,123323893.79756110,379352,862.03137000,57485370.62302210
2026-03-29T12:00:00.000Z,66816.29000000,66875.24000000,66158.26000000,66385.84000000,1998.30732000,2026-03-29T17:59:59.999Z,132975030.34296470,509215,980.58944000,65255594.73377180
2026-03-29T18:00:00.000Z,66385.84000000,66793.83000000,65000.00000000,66010.93000000,4082.90253000,2026-03-29T23:59:59.999Z,269156971.64339620,834075,1808.42515000,119333395.63372760
2026-03-30T00:00:00.000Z,66010.93000000,67800.00000000,65800.59000000,67492.46000000,5138.34302000,2026-03-30T05:59:59.999Z,344207059.64384920,1253050,2865.43035000,191938335.75906370
2026-03-30T06:00:00.000Z,67492.46000000,68042.30000000,67227.88000000,67680.45000000,4689.34779000,2026-03-30T11:59:59.999Z,317056897.36261380,698464,2165.14679000,146416701.65976520
2026-03-30T12:00:00.000Z,67680.44000000,68169.65000000,66650.00000000,66828.02000000,5755.90462000,2026-03-30T17:59:59.999Z,388769276.94050150,1255348,2680.81689000,181102804.59759770
2026-03-30T18:00:00.000Z,66828.02000000,66994.17000000,66233.13000000,66797.37000000,2769.79432000,2026-03-30T23:59:59.999Z,184584456.94511070,695987,1444.52490000,96290136.83495430
2026-03-31T00:00:00.000Z,66797.38000000,68408.37000000,66544.51000000,67681.68000000,4743.38235000,2026-03-31T05:59:59.999Z,320992106.35476980,975463,2413.59987000,163328360.13951170
2026-03-31T06:00:00.000Z,67681.69000000,67711.02000000,65998.05000000,66685.69000000,6279.24875000,2026-03-31T11:59:59.999Z,419848683.04920580,1029617,2734.12322000,182689385.97499770
2026-03-31T12:00:00.000Z,66685.69000000,68589.49000000,66427.53000000,67526.75000000,7667.03905000,2026-03-31T17:59:59.999Z,516807536.51722430,1999651,3847.90340000,259563759.73445270
2026-03-31T18:00:00.000Z,67526.76000000,68410.30000000,67526.30000000,68284.48000000,3415.73647000,2026-03-31T23:59:59.999Z,232520161.53367470,842089,1730.55613000,117797186.91779980
2026-04-01T00:00:00.000Z,68284.49000000,68755.51000000,67578.75000000,68456.02000000,4704.95909000,2026-04-01T05:59:59.999Z,320271601.89724060,824239,2503.87529000,170471474.04085900
2026-04-01T06:00:00.000Z,68456.01000000,69310.00000000,68389.21000000,68712.52000000,6265.73817000,2026-04-01T11:59:59.999Z,430708842.07491350,865147,3212.37657000,220843442.91673660
2026-04-01T12:00:00.000Z,68712.52000000,69171.77000000,67918.83000000,68266.62000000,5565.88894000,2026-04-01T17:59:59.999Z,381429344.56787170,1315095,2861.84067000,196156991.98287980
2026-04-01T18:00:00.000Z,68266.62000000,68534.00000000,67939.28000000,68113.92000000,2483.60370000,2026-04-01T23:59:59.999Z,169298438.53449850,737429,1124.40591000,76654124.98643780
2026-04-02T00:00:00.000Z,68113.92000000,68653.38000000,66217.07000000,66591.54000000,6145.78798000,2026-04-02T05:59:59.999Z,412336437.53745190,1297987,3125.50914000,209683173.66716100
2026-04-02T06:00:00.000Z,66591.54000000,66961.26000000,66167.10000000,66220.28000000,3979.56113000,2026-04-02T11:59:59.999Z,264746638.86586870,660815,2012.11272000,133903061.72467690
2026-04-02T12:00:00.000Z,66220.28000000,67430.99000000,65712.12000000,66679.16000000,7359.55619000,2026-04-02T17:59:59.999Z,490295358.88939840,1576065,3713.68718000,247293902.34991400
