OpenTime,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,NumberOfTrades,TakerBuyBaseVolume,TakerBuyQuoteVolume
2026-05-08T12:00:00.000Z,80231.22000000,80500.00000000,79549.54000000,80193.17000000,8148.81124000,2026-05-08T23:59:59.999Z,652428028.27746190,1332722,4250.33623000,340312081.79034190
2026-05-09T00:00:00.000Z,80193.18000000,80666.66000000,80129.85000000,80345.46000000,3584.33557000,2026-05-09T11:59:59.999Z,287978335.55435870,465197,1934.96378000,155473262.19308800
2026-05-09T12:00:00.000Z,80345.47000000,81080.00000000,80234.00000000,80678.40000000,3964.08620000,2026-05-09T23:59:59.999Z,319617890.43206140,537176,2097.76188000,169081278.13241720
2026-05-10T00:00:00.000Z,80678.41000000,80975.40000000,80572.77000000,80821.21000000,3679.39336000,2026-05-10T11:59:59.999Z,297127230.56085310,443695,1911.09152000,154339230.08160920
2026-05-10T12:00:00.000Z,80821.21000000,82479.32000000,80279.77000000,82210.07000000,8354.92546000,2026-05-10T23:59:59.999Z,680096483.70262140,1357913,4484.80508000,365165961.43352730
2026-05-11T00:00:00.000Z,82210.07000000,82380.00000000,80525.00000000,81196.94000000,6374.34710000,2026-05-11T11:59:59.999Z,517080954.83361210,1130609,2920.13246000,236975896.47688560
2026-05-11T12:00:00.000Z,81196.95000000,82137.26000000,80462.97000000,81745.65000000,6577.41346000,2026-05-11T23:59:59.999Z,536112716.04214350,1445787,3212.24103000,261885023.01951810
2026-05-12T00:00:00.000Z,81745.66000000,81788.00000000,80496.57000000,80784.87000000,5613.28801000,2026-05-12T11:59:59.999Z,454868186.03259130,951632,2734.44309000,221551916.33295290
2026-05-12T12:00:00.000Z,80784.86000000,80999.00000000,79843.59000000,80504.47000000,6772.96875000,2026-05-12T23:59:59.999Z,545311981.40808570,1393505,2981.76076000,240187923.75384790
2026-05-13T00:00:00.000Z,80504.47000000,81324.64000000,80412.15000000,80501.22000000,4912.96482000,2026-05-13T11:59:59.999Z,397943991.36947640,839106,2382.28677000,192974985.36782410
2026-05-13T12:00:00.000Z,80501.22000000,80592.65000000,78754.65000000,79313.61000000,9897.09161000,2026-05-13T23:59:59.999Z,786985851.49934720,1511464,4779.35505000,380155011.46637090
2026-05-14T00:00:00.000Z,79313.61000000,79998.00000000,78922.00000000,79258.27000000,6124.99633000,2026-05-14T11:59:59.999Z,487424968.88651020,995182,3130.48723000,249144630.02427370
2026-05-14T12:00:00.000Z,79258.27000000,82048.13000000,79230.31000000,81089.99000000,13602.87174000,2026-05-14T23:59:59.999Z,1103231506.13228680,2105864,7619.72052000,618060829.81042060
2026-05-15T00:00:00.000Z,81090.00000000,81664.45000000,80314.00000000,80628.53000000,7251.08666000,2026-05-15T11:59:59.999Z,586111366.30756220,1372189,3693.80564000,298617177.48676270
2026-05-15T12:00:00.000Z,80628.52000000,80635.44000000,78659.00000000,79113.21000000,10100.18413000,2026-05-15T23:59:59.999Z,801041308.06130600,1811925,4639.37281000,368048856.42923320
2026-05-16T00:00:00.000Z,79113.20000000,79227.77000000,77640.00000000,78081.71000000,7499.11241000,2026-05-16T11:59:59.999Z,587895173.72695080,1006441,3152.92287000,247330870.34263510
2026-05-16T12:00:00.000Z,78080.46000000,78364.65000000,77833.40000000,78148.05000000,4633.74951000,2026-05-16T23:59:59.999Z,361995482.93190020,591220,2623.38851000,204927319.09271300
2026-05-17T00:00:00.000Z,78148.05000000,78599.99000000,77721.19000000,78415.99000000,3373.20811000,2026-05-17T11:59:59.999Z,263573060.11567230,608322,1638.41188000,128047165.90399460
2026-05-17T12:00:00.000Z,78415.99000000,78550.00000000,76735.16000000,77457.67000000,5069.49409000,2026-05-17T23:59:59.999Z,394488421.52917970,962111,2259.45582000,175811721.00472640
2026-05-18T00:00:00.000Z,77457.67000000,77477.99000000,76583.33000000,77285.83000000,7643.23268000,2026-05-18T11:59:59.999Z,588400953.01975830,1407824,3795.88017000,292225845.49565480
2026-05-18T12:00:00.000Z,77285.83000000,77800.00000000,76051.00000000,77001.87000000,11102.28410000,2026-05-18T23:59:59.999Z,851461078.87221290,2121504,5120.57774000,392773142.82966140
2026-05-19T00:00:00.000Z,77001.88000000,77414.62000000,76487.83000000,76714.62000000,5260.90880000,2026-05-19T11:59:59.999Z,404777266.86704030,1075823,2561.63643000,197138098.75778090
2026-05-19T12:00:00.000Z,76714.61000000,77065.80000000,76144.71000000,76834.36000000,5763.95098000,2026-05-19T23:59:59.999Z,442127111.44076320,1239298,3119.13805000,239297007.30428670
2026-05-20T00:00:00.000Z,76834.36000000,77663.00000000,76516.74000000,77382.49000000,5462.30480000,2026-05-20T11:59:59.999Z,421305664.24578360,903849,2703.26348000,208588012.36408130
2026-05-20T12:00:00.000Z,77382.50000000,77853.04000000,76891.61000000,77552.23000000,5833.95827000,2026-05-20T23:59:59.999Z,451785607.22585150,1533905,2902.89894000,224813987.86722830
2026-05-21T00:00:00.000Z,77552.24000000,78200.00000000,77147.15000000,77189.10000000,5652.92326000,2026-05-21T11:59:59.999Z,439734274.96298310,995049,2856.02408000,222136554.00706140
2026-05-21T12:00:00.000Z,77189.10000000,78098.16000000,76719.47000000,77615.52000000,5665.33515000,2026-05-21T23:59:59.999Z,438434422.26476610,1478097,2908.98446000,225154191.13419180
2026-05-22T00:00:00.000Z,77615.52000000,77900.00000000,77184.45000000,77428.84000000,4077.67967000,2026-05-22T11:59:59.999Z,315970221.00275640,813385,2135.42412000,165472934.82632000
2026-05-22T12:00:00.000Z,77428.83000000,77584.94000000,75359.18000000,75539.50000000,7194.68167000,2026-05-22T23:59:59.999Z,550230239.90770310,1557398,3069.56664000,234901719.78312890
2026-05-23T00:00:00.000Z,75539.50000000,75664.62000000,74289.60000000,74789.99000000,7096.19563000,2026-05-23T11:59:59.999Z,532293826.71144730,899564,3258.88033000,244411710.77866910
2026-05-23T12:00:00.000Z,74789.99000000,77404.18000000,74660.05000000,76752.01000000,7990.69251000,2026-05-23T23:59:59.999Z,606702779.06236870,1203972,4479.70686000,339995160.91162920
2026-05-24T00:00:00.000Z,76752.00000000,77543.15000000,76629.02000000,77320.06000000,3615.61906000,2026-05-24T11:59:59.999Z,278297640.42217920,588981,1932.21601000,148756437.39915450
2026-05-24T12:00:00.000Z,77320.06000000,77325.72000000,76108.00000000,77064.96000000,4782.38250000,2026-05-24T23:59:59.999Z,366627877.18913680,1023988,2580.91675000,197871644.88903960
2026-05-25T00:00:00.000Z,77064.96000000,77699.97000000,76914.25000000,77437.48000000,3824.88969000,2026-05-25T11:59:59.999Z,295754232.65632320,866604,1921.17882000,148569809.26996470
